,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,384,-0.119906350945868,0.069483130693006,-2.82664524279164,-3.49861594905693,-4.30543217499884,-161.996723971308,13.1349817311289,2.62699634622579
0,385,0.197160012792846,0.328655283846346,-3.06329811028189,-12.0921547588566,7.61038937080759,-177.665349997871,15.1631131890209,2.52718553150349
0,386,0.302329101209208,0.257873120394706,-2.78952568025837,-8.42346641788981,13.6537348121451,-162.267717928649,21.6415530007739,4.32831060015477
0,387,-0.404882147996246,0.583449262294769,-2.82647394443188,-25.1597683017513,-12.7623448889641,-163.718242733019,11.8674745430535,1.97791242384226
0,388,-0.391395863461088,0.212443702032493,-2.78889207375077,-11.1823550226106,-14.0869628481601,-160.203704632937,13.8172827189073,2.76345654378146
0,389,-0.551953055283962,0.564074032868264,-2.75107939815733,-26.528033009279,-18.0094673673047,-159.067009493009,13.6204533509959,2.72409067019918
0,390,-0.460495568917245,-0.153755056878404,-2.7786334559104,3.22918138492389,-19.3063966507038,-161.891509359528,13.383774785225,2.67675495704499
0,391,-0.503359959911961,0.276503143941309,-2.60032674945723,-16.973946771038,-17.4929219995733,-149.312880726252,14.488276503695,2.89765530073899
0,392,-0.242590409875965,0.45794722777173,-2.78775025203502,-19.769525132364,-6.64122620591792,-161.008580376021,12.6547764490664,2.53095528981327
0,393,-0.055810284526998,0.148493329511317,-2.92508582447909,-5.97809646970156,-1.54399968811047,-167.742994965738,11.8377924131937,2.36755848263875
0,394,-0.336211530765574,0.400544895148659,-2.82427995554765,-17.8155416725359,-10.891104902419,-162.598826559348,12.4524881052619,2.49049762105237
0,395,-0.312259151598364,0.286615548134707,-2.91436039808096,-12.4357767366032,-10.8840932165557,-167.430211385276,11.966630380928,1.99443839682134
0,396,-1.11006688827247,0.61146057517622,2.50684934200208,22.3907524972519,49.2090996365717,169.053930203434,38.0402161463477,6.34003602439129
0,397,-0.26361744041339,0.162327025703546,-2.96760623980459,-7.07396828425702,-9.56136676838582,-170.312795523084,11.3297492295087,1.88829153825145
0,398,-0.253934315151539,0.197567973774895,-2.94902702715292,-8.51995955949191,-9.04959921108668,-169.234719579288,11.657529730558,1.94292162175966
0,399,-1.12395628735942,0.605490829106775,2.48717971773067,21.7624635137168,50.1362713663959,168.057657776622,41.6779721871039,6.94632869785065
0,400,-0.121147705511561,0.245290768744139,-2.95496298004619,-9.8349056223515,-3.80588383717473,-169.660978781621,12.8252829621336,2.56505659242671
0,401,-0.833744071342327,-0.003134606136538,-2.80082726380737,-4.09223449146284,-32.7229675235089,-165.692667625924,12.3331500867064,2.46663001734128
0,402,-0.276198474454859,0.376093056259374,-2.96726062672306,-15.2111048911363,-9.41602586533036,-170.743954572585,12.4948972202449,2.08248287004082
0,403,-1.08041290571085,0.606711619884726,2.45200933278535,20.5333687003873,49.453910393336,164.307950511558,40.7909400420695,6.79849000701159
0,404,0.687211715534455,0.042876325394722,-3.04874836986904,-1.47370852167526,25.4123412221784,-179.389053447436,20.7071636272989,4.14143272545978
0,405,-0.238592506934576,0.140725793678718,-2.93914892531746,-6.34669145444443,-8.6565302444284,-168.618412592912,10.2147216060939,2.04294432121879
0,406,-0.357731278237323,0.066597936467523,-2.94570917584853,-3.83353397720039,-13.5069552428131,-169.530221441421,11.0303863736554,2.20607727473108
0,407,-0.669758121991938,0.665195401795754,-2.70905956442013,-32.0344455217566,-21.7342806659132,-157.152597215813,13.3540253304608,2.67080506609217
0,408,-0.576014645583227,0.179436564662849,-2.88736006908104,-9.60742414753465,-21.5424666914353,-166.938632723498,9.06994378537584,1.81398875707517
0,409,-0.833674118224293,0.93907356928762,-2.51091404007701,-48.0289119434038,-24.0026289849042,-147.820401325817,18.209197137894,3.6418394275788
0,410,-0.290869236438948,0.293436276071175,-2.89178937185145,-12.8020549238178,-9.95036312518714,-166.123658876146,9.82999065000558,1.96599813000112
0,411,-0.980626453052187,0.945959573256468,-2.50054745337244,-50.545148434936,-29.7069037240495,-146.588573378144,22.9815448965408,4.59630897930816
0,412,-0.371624905446142,0.309732855569138,-2.82623199215499,-14.4942007201102,-12.7952027752892,-162.426948964987,11.3449124493676,2.26898248987352
0,413,-0.476642885294483,0.093768432601175,-2.86893062657343,-6.06045261589942,-18.137198210257,-165.561826572154,10.0461584705219,2.00923169410437
0,414,-0.43094116094473,0.363666620085443,-2.82050859730796,-17.0149271725073,-14.8059725110231,-162.277140088806,12.3220367592319,2.46440735184639
0,415,-0.3831280704457,0.151156270480755,-2.74734191280051,-9.08721107942968,-14.1531776297093,-157.812110680417,11.3383674367335,2.2676734873467
0,416,-0.215894292565246,0.228785069790696,-2.74929241061288,-10.8635526405289,-6.85882530995838,-157.760969271036,14.27859356488,2.85571871297599
0,417,-0.470100402440091,-0.102997255560933,-2.7914346748322,1.18398312696926,-19.2934388294748,-162.241227039189,11.1645087372548,2.23290174745095
0,418,-0.353590641047976,0.161953004670452,-2.7472909683915,-9.29514240925858,-12.8862599489784,-157.720751471016,11.7403625690258,2.34807251380516
0,419,-0.407590999385979,0.122738451953814,-2.76218912256201,-7.97524201706554,-15.3531524927135,-158.823520666595,11.6027241218212,2.32054482436424
0,420,-0.601773574924496,0.223066938406003,-2.72680316055622,-13.902032399177,-22.3115896872415,-157.226690637174,12.7304512715347,2.54609025430693
0,421,-0.813536689887077,0.745829289948156,-2.47592024551717,-41.5073611667422,-24.0965296177642,-143.808223174702,18.0036438232876,3.60072876465751
0,422,-0.290240110308675,-0.363368205210203,-2.83295785927444,12.9564268450077,-13.2817696214262,-165.798871915723,13.7367220785192,2.74734441570385
0,423,-0.190051953895118,-0.145192076533421,-2.80376972853506,4.54368989528231,-8.48869473209118,-161.497991832296,14.0894353925129,2.81788707850258
0,424,-0.432677475745443,0.212078203256813,-2.69766759810606,-12.4682367072822,-15.5626617518422,-154.946950833829,10.6297244167048,2.12594488334096
0,425,-0.343786612718782,-0.251139561534282,-2.68241672722111,7.30901695613501,-16.0843216467589,-156.353093250913,14.2889590531298,2.85779181062597
0,426,-0.294846333981418,-0.185211365610906,-2.76796148275312,5.3772898058463,-13.0721940718277,-160.30334913651,12.5760203049775,2.51520406099551
0,427,-0.670304525591142,0.413118950685568,-2.57691607794715,-24.7637555715585,-22.7151526259598,-148.207232498061,15.0346366901249,3.00692733802499
0,428,-0.405352470276258,0.03100201196226,-2.65530386202478,-5.25731262886052,-16.143776870819,-152.87093882686,10.9341052558926,2.18682105117852
0,429,-0.61530366542923,0.064405044460813,-2.62661905481827,-8.96526661272913,-24.3444714542163,-152.00347007223,9.74878997199053,1.94975799439811
0,430,-0.317855849265751,-0.282739553218096,-2.70799695812629,8.96936645857991,-15.0844677956296,-157.975854120809,12.8568181677874,2.57136363355747
0,431,-0.449052276226414,-0.126585870762426,-2.68790220328653,1.30118884552412,-19.2282606293259,-156.184598801541,10.6804300744092,2.13608601488183
0,432,-0.447437263084491,-0.274227295413144,-2.70859507863589,7.80757760625125,-20.1223874974152,-159.066875438863,12.414407095984,2.48288141919681
0,433,-0.223936959245364,-0.394429033634725,-2.74173378681169,14.334726028814,-11.7813369612296,-160.435397528164,14.3242579738975,2.8648515947795
0,434,-0.486376424906599,0.206007352669249,-2.60865846231097,-13.8095220219344,-17.5914229804338,-149.815066829657,10.9936821325362,2.19873642650725
0,435,-0.55445008168861,-0.167047701893154,-2.67394110868431,2.16344863940228,-23.8377860347175,-156.689981720356,10.2957853344433,2.05915706688865
0,436,-0.381155127153216,-0.049590403597045,-2.66740914998336,-1.5760408388165,-15.9137279299776,-153.934054807669,10.4595152663781,2.09190305327563
0,437,-0.399936315723257,-0.20445612679613,-2.69530523740795,5.02056688217932,-17.8542440731639,-157.03429277161,10.609242890619,2.12184857812379
0,438,-0.727888591169936,0.467748283338836,-2.43250777931678,-30.4038102835531,-23.2352939239014,-139.672909848575,15.3313791476018,3.06627582952036
0,439,0.303143343919645,0.196887278954641,-2.62130479545764,-4.98022266949031,14.4008751142605,-151.982884428696,20.734231764548,4.14684635290959
0,440,-0.537636676157531,-0.176635677283868,-2.56267250082323,1.35254980225907,-24.0288403435806,-149.974229368519,10.6920882080102,2.13841764160204
0,441,-0.70512542101486,-0.133259374811444,-2.52815674323396,-2.69794451334131,-30.5201248553723,-148.729673492846,9.13990007316755,1.82798001463351
0,442,-1.27993420295404,-0.040268037126951,-2.42188146195404,-15.2131768319832,-53.021461870782,-146.419959598867,20.3302749013577,3.38837915022628
0,443,-1.63948609367617,0.221420602652181,-2.13867909917279,-53.0125427589133,-61.5554600473787,-115.500995030333,33.7465462265564,4.82093517522235
0,444,-1.30149447663899,0.217308741066359,-1.6007174793259,-59.127810325607,-38.7568980138934,-82.5620139114868,15.2115678545741,3.04231357091481
0,445,-1.35927397720072,0.414577627504402,-1.37924263487501,-71.4301043018034,-28.4480650558673,-72.7652324531755,16.1985249903431,3.23970499806861
0,446,-1.71365041306075,0.232692209670846,-1.33685612083106,-89.0070769482068,-42.0044833116589,-58.1387571490626,30.5050579793748,6.10101159587496
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,448,-0.364520132451695,-0.669152051601879,2.89942189191593,-27.1520417843004,11.6550254140181,168.66363143109,15.4216023415673,2.57026705692789
0,449,0.856908187565317,0.881734921178509,-2.87582682726693,-36.6779419653592,30.5140884724116,170.536907863607,16.8337248399707,2.80562080666178
0,450,-1.09483499834193,-0.698364890135983,2.73695112515625,-35.7226950757737,38.6944009379026,159.975990921614,13.5269728464762,2.2544954744127
0,451,0.42026565645297,0.495214547843252,-3.06622025470924,-18.6293080878735,15.2784169810663,177.909126212393,14.2785161294155,2.37975268823591
0,452,-1.00571639455884,-0.071487571672089,-2.76471160817458,-1.66338073316624,-39.8374121675397,-167.28014187914,19.9194016577697,3.98388033155393
0,453,-0.552140016776587,-0.106498395436077,-2.81355226322151,1.21937481039378,-22.3608862694959,-164.329009853036,22.5878758839343,4.51757517678687
0,454,-0.771804104261174,0.700784089084099,-2.56160334221288,-37.4300328455432,-23.9458987664687,-148.568692255518,17.9898386825688,3.59796773651377
0,455,-0.331937151847178,0.403501352236138,-2.89624823794949,-17.1567763748705,-11.1140623809909,-166.757331169972,11.7539002352186,2.35078004704372
0,456,-0.965115580232489,0.924076607078056,-2.55410776830067,-48.1384815262705,-30.0868596431326,-149.58099265193,22.9896850512118,4.59793701024235
0,457,-0.503121102999368,-0.011924948142243,-2.95720701910687,-0.965943193500629,-19.2439726219567,-171.5913179048,14.6626768120094,2.93253536240188
0,458,-0.374427058928105,0.583761569178927,-2.80749596485992,-25.2308129212323,-11.3972898403085,-162.708649205826,11.8228398078863,2.36456796157727
0,459,-0.60161224221866,0.761839740281973,-2.70313355669724,-35.1440826215141,-18.4547024380528,-157.719619381721,14.5288495296461,2.90576990592921
0,460,-0.312173205552906,0.364105446917521,-2.87104089402391,-15.8113537134768,-10.3782107067745,-165.151390837255,12.4312147898593,2.48624295797185
0,461,-0.229242155255563,0.515839556449899,-2.82170732647368,-21.6142112033649,-6.12821602868544,-163.408268428138,11.7076959502974,2.34153919005947
0,462,-0.37108255781798,0.471608636120716,-2.81066605511869,-20.912188087352,-11.809692725018,-162.140697019834,12.1362002070576,2.42724004141152
0,463,-0.060216039000796,-0.002862816106953,-2.99522603563961,-0.058415556788857,-2.29917606987197,-171.64570848705,19.4120291463752,3.88240582927503
0,464,-0.280758579251398,0.106155235878265,-2.96507779849317,-4.98997007122544,-10.3997923234009,-170.253252361033,12.7142894902503,2.54285789805005
0,465,-0.350340838575428,0.338145257016696,-2.84703237487488,-15.256547456454,-11.8864871560747,-163.685383482106,11.5663020350045,2.31326040700091
0,466,-0.331194632989095,0.335482957261236,-2.85380872390365,-14.9791478837526,-11.1781166864136,-164.061569418347,11.5686990237309,2.31373980474617
0,467,-0.573860919720827,0.005594206911428,-2.73854743637257,-4.53781381880098,-22.8962844161218,-158.97712913051,10.8514025223143,2.17028050446286
0,468,-0.718538527356287,0.940079594950073,-2.52991295344906,-46.1833807643105,-19.6984893626679,-149.528091832123,16.0087167401293,3.20174334802586
0,469,-0.385637561665932,0.344456392274616,-2.78288861597839,-16.4060357627841,-12.9572028735362,-160.001047938551,11.5794695296277,2.31589390592555
0,470,-0.289720348428605,0.1187308855503,-2.85163341450205,-6.30876493689683,-10.7142425950017,-163.683525680085,11.8531213790474,2.37062427580949
0,471,-0.463049541001555,-0.122802209582332,-2.81255742273221,2.23831209152012,-19.0033395931153,-163.60848010804,14.4402300022258,2.88804600044516
0,472,-0.584587627123392,0.216694783857441,-2.47482418508655,-17.3398722617764,-21.0727180993491,-141.985643321974,14.1302825465442,2.82605650930883
0,473,-0.473383745775015,-0.148465426990089,-2.68127957666429,1.99176900202088,-20.4188308401438,-156.200759038636,10.9555590866011,2.19111181732022
0,474,-1.14427974470343,-0.040351142163305,-2.45867379763697,-12.8002371043878,-47.4253102757634,-147.309098128652,36.6095263822532,7.32190527645065
0,475,-1.25078002657353,-0.066470820989062,-2.51328074347813,-9.68268076319954,-51.544557829013,-154.016201606553,23.8514479911204,3.9752413318534
0,476,-1.22870286815656,-0.058500777644327,-2.49755746589331,-10.7388932838992,-50.7287524895576,-152.120104507424,21.024071961606,3.504011993601
0,477,-1.22242887843412,-0.078552934771966,-2.49991819479479,-9.50623458092217,-50.6737705238186,-152.726286444297,21.0242485033413,3.50404141722355
0,478,-0.269881750862327,-0.287756446856368,-2.64313376851737,9.23125500083934,-13.7482525172025,-153.946475960164,16.9185892187799,3.38371784375599
0,479,-0.294758504342125,-0.175108213659701,-2.65227812667872,4.32449816964519,-13.6736619975437,-153.532816860259,25.130381360396,5.02607627207919
0,480,-1.14852049482336,-0.234615424422997,-2.48686245255312,-0.986241275379317,-49.4349564665616,-154.767029336751,60.7238974407818,12.1447794881564
0,481,-0.666271020193502,0.328568407361057,-2.51963900200288,-22.3281120909085,-23.1704521326491,-144.677985599198,15.5726381448504,3.11452762897007
0,482,-1.02810424381871,0.415810394641238,-2.39295903258225,-34.3378434160619,-35.9579347141248,-136.854649676132,24.8489546106235,4.96979092212469
0,483,-0.549004803046306,-0.374480220650719,-2.63574794729623,11.0145496535046,-25.5304853373182,-157.510573663813,14.512334384008,2.9024668768016
0,484,-0.481355851295912,-0.417983650449213,-2.64355350427168,13.3990320441809,-23.0812950677004,-157.882184742152,21.4557312788994,4.29114625577989
0,485,-0.625810269089103,-0.281719262946516,-2.63178190667017,6.33315588513738,-27.9168567009574,-156.62509400684,12.1189518644414,2.42379037288827
0,486,-0.669182054850357,-0.300626636043409,-2.59827284218553,6.50998125754472,-30.1173607961929,-155.487582094787,10.8089970490852,2.16179940981704
0,487,-0.713897206505457,0.396262330118741,-2.45838299617153,-26.8544646252005,-23.8438966236806,-141.044381133915,17.0936482525047,3.41872965050094
0,488,-0.720880044230087,-0.385755058550117,-2.6313994125599,10.840812861512,-32.2758015142169,-160.007771281104,11.6496345271317,2.32992690542635
0,489,-0.623176795969055,-0.364500169388714,-2.64263378568693,10.2962288724205,-28.2583109796701,-158.738189215068,13.5494694249644,2.70989388499288
0,490,-0.246171488259893,0.014799049193609,-2.57153163601116,-3.55134596072546,-9.92030032438292,-147.566397694657,16.9712682977288,3.39425365954576
0,491,-0.518459504080526,-0.248817962793937,-2.58687639237759,5.02348592793882,-23.8076081243563,-152.235711414475,13.6196798966775,2.7239359793355
0,492,-0.324233466008059,-0.458280436731437,-2.68578559082893,16.273964431152,-16.6786924935394,-159.131887453896,16.765389119257,3.35307782385139
0,493,-0.802649351992531,-0.229094691534626,-2.54983478994192,1.50676061863478,-35.2437693179523,-152.881246518883,39.9130214611169,7.98260429222337
0,494,-0.418608832372756,-0.2846040652953,-2.65972004803863,8.0448637552827,-19.505607007381,-156.078827101595,18.2124319656701,3.64248639313401
0,495,-0.384026033710733,0.269896842107629,-2.5434182552888,-15.9334471171451,-12.4206777193243,-145.933615085593,15.1629590583056,3.03259181166112
0,496,-0.170420042160425,-0.089710341103264,-2.65452740254477,1.95878900433438,-7.82080709101031,-152.55734326826,17.0932588953472,3.41865177906944
0,497,-0.518252533007608,-0.195958208302826,-2.62992471527359,3.16956063107529,-22.9690272851951,-154.084505079023,14.7901022076708,2.95802044153415
0,498,-0.771487678723275,-0.262095199803816,-2.59968841995639,4.20806455924198,-33.7961396378801,-156.263280990655,10.8025350056037,2.16050700112073
0,499,-0.73079718137976,-0.129018255518888,-2.60217434634099,-1.77562642317255,-31.0173195309176,-153.583003607561,13.2293193895959,2.64586387791918
0,500,-0.279486199463915,-0.286743780605012,-2.68373339143333,9.29367642668695,-13.7936480947736,-156.332067774608,16.2852224056364,3.25704448112729
0,501,-1.2238582976968,-0.321147327194972,-2.44125746209556,2.85178568252823,-53.6089093679752,-156.234597507819,69.093698339271,13.8187396678542
0,502,-0.559086853219856,-0.037695632349091,-2.64884999577805,-3.79271556521377,-23.0272871691685,-153.821083215949,11.7263148891152,2.34526297782305
0,503,-0.255936496950058,-0.365761542940113,-2.71000778844682,12.8668395541612,-13.1830936711925,-158.560570378971,21.6155865218987,4.32311730437974
0,504,-0.62911333013426,-0.202772271082595,-2.6395355035466,2.83201297875992,-27.3508245198305,-155.871901079594,15.589664533346,3.11793290666919
0,505,-1.3868289074453,0.029384739346683,-2.45197716614305,-18.3072967679873,-56.228154796727,-148.861048040575,24.90556984442,4.15092830740334
0,506,-1.35072125134137,0.057255182097343,-2.47536294897036,-18.6019034981076,-54.3610280581119,-149.47584337305,25.0407329418524,4.17345549030874
0,507,-0.887047661130987,-0.138355230505408,-2.55675621943767,-3.26297020795072,-37.6430835568774,-152.716195605982,11.2048338476977,2.24096676953954
0,508,-0.842184308219521,-0.246405648827514,-2.59285600405381,3.040305085182,-36.4968018070876,-156.586445195487,11.0654045319878,2.21308090639755
0,509,-0.833305582306409,0.404313590560392,-2.40297059372542,-30.2291746705082,-28.1958257172697,-137.600405783384,18.724012871674,3.7448025743348
0,510,-1.31029435722042,-0.028904739149234,-2.47386568779281,-13.6273409460031,-53.7711355086059,-150.951302517053,24.9345554736338,4.15575924560564
0,511,-0.694019093424669,0.191612719225943,-2.48478671552199,-17.6687362031462,-25.9585215221867,-142.883429331113,13.4970208616168,2.69940417232337
0,512,-0.791441314849008,0.316476362010886,-2.42088286238026,-25.5820540963342,-27.8972516604966,-138.73211449054,16.3631537286929,3.27263074573859
0,513,-0.58117403153236,-0.227068394228201,-2.59455945410936,3.64702151570209,-26.041071217101,-152.996152265973,11.8512503351088,2.37025006702177
0,514,-0.800216940729243,-0.217045400725983,-2.55984096862135,1.13465870794911,-34.9403606445545,-153.253326411706,9.20565290901153,1.84113058180231
0,515,-0.600195518535441,-0.189366109376359,-2.57908813895564,1.58732555298007,-26.5595445625786,-151.696447688127,9.5991004533549,1.91982009067098
0,516,-0.545023718549514,-0.255431354221009,-2.59335771584066,5.18444404033941,-24.873252329621,-152.98092273218,20.4782572452791,4.09565144905582
0,517,-0.445473300763897,-0.444923663849949,-2.60987329823057,14.5513519368943,-22.2818753970361,-155.980996472464,13.1509633630551,2.63019267261101
0,518,-0.728297375369033,-0.241985816760613,-2.56489937533728,2.86066253818828,-32.2838549879614,-153.102071202419,9.57079881903901,1.9141597638078
0,519,-0.713209936142265,-0.137280059241783,-2.58367766150601,-1.59859459905234,-30.5255209847419,-152.355968807995,13.117092537829,2.62341850756581
0,520,-0.466108771190964,-0.213379911960558,-2.62436552482633,4.28125296680784,-21.0857565173443,-153.516383743797,10.7019488220457,2.14038976440914
0,521,-0.56269421692122,0.16377763749168,-2.49839162691119,-14.4862481853599,-20.9682570890509,-143.493728093643,14.8874922352204,2.97749844704408
0,522,-0.877962521051837,-0.334105957434974,-2.55128291098615,6.50250998317213,-39.0369957708906,-156.540258905553,11.1742078885349,2.23484157770697
0,523,-0.687953575897935,-0.216574614285361,-2.55388885389188,1.7573092218657,-30.5378159398657,-151.482068953623,13.6120580655825,2.72241161311651
0,524,-0.789626473762644,-0.256551237255248,-2.53862960750595,2.7043935630569,-35.098547541358,-152.539179089425,15.4762972534943,3.09525945069887
0,525,-0.267989060826705,-0.436349804155231,-2.58958187447508,15.3709930182575,-15.4516512801493,-152.809737774236,17.5393953403338,3.50787906806676
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,527,-0.788582299943249,0.304244209053225,-2.34706681651826,-26.5678519347896,-27.4653573768467,-134.169973124702,16.27217761789,3.25443552357801
0,528,-1.00246729875325,0.317904572582053,-2.33629378436614,-31.4350687738816,-35.9710875112263,-133.348638943326,23.3154205985839,4.66308411971678
0,529,-1.28906106363208,-0.07012757282455,-2.44133304194475,-12.6468260677326,-53.6350162780761,-149.043727442637,22.7032133678648,3.78386889464413
0,530,-0.87762052155513,0.192212177553814,-2.3906354157532,-22.4573219305481,-33.2058696063992,-137.39462007074,19.0569514288407,3.81139028576815
0,531,-1.28213544939929,-0.076460990258882,-2.46095991262291,-11.3766463902032,-53.2923396117315,-150.718502876974,22.6912543334897,3.78187572224829
0,532,-1.33347984654247,-0.093336505619074,-2.39800841189436,-13.4687021849076,-55.9710606095367,-146.935634257242,21.5794364251057,3.59657273751762
0,533,-1.33161828026885,-0.112884982664952,-2.40479298823853,-11.9145119979488,-56.0920354537816,-148.144019330479,23.2148143314556,3.86913572190926
0,534,-1.34991374809194,-0.120169947295476,-2.3864784346004,-12.4262464938938,-57.0426224110656,-147.169662136462,24.8694826885466,4.14491378142444
0,535,-1.34178438195069,-0.131955041047015,-2.39376461421092,-11.284298210541,-56.8119958353819,-148.062761534031,22.7753811293328,3.7958968548888
0,536,-0.588925357634841,0.21530967339317,-2.56116263841693,-16.0245021179664,-21.5512792106181,-147.19189827316,17.0634661493356,3.41269322986712
0,537,-0.171352884817235,0.279335291458058,-3.0588684868137,-10.662467961222,-6.01160553923683,-175.68028398526,9.79808576091292,1.63301429348549
0,538,-0.117698501676797,0.258792153775399,-3.06519424764709,-9.79326366792001,-4.05720988287672,-176.013222418155,11.1030905615747,1.85051509359578
0,539,-0.667948766466669,0.135239542029176,-2.81881268239691,-9.2064875483016,-25.4735070342601,-163.67927337998,14.3045331803185,2.8609066360637
0,540,-0.66874447000042,0.683183761218682,-2.6602028741297,-33.6415897424864,-21.0689768606473,-154.417524846214,14.7671748144652,2.95343496289304
0,541,-0.659211501698551,-0.701916566025535,-2.82159584921183,27.2064069726064,-26.9617258304067,-176.943301747953,49.0007588574365,9.8001517714873
0,542,-0.652925596803572,0.077999297256413,-2.85727740640254,-6.18730962585845,-25.0716622480898,-166.300727401994,17.0567663993942,3.41135327987884
0,543,-0.270351145615936,0.237827303884765,-2.82681253392876,-11.0613183509972,-9.21967317716011,-162.245211800386,14.530577629116,2.90611552582321
0,544,-0.455817714109654,-0.890497366349918,-2.62960866058316,34.7844232941241,-23.3766666807381,-167.326466227832,27.5456276221664,5.50912552443327
0,545,-0.292940980813543,-0.677087778205773,-2.7054120356507,25.7890932648169,-16.0107290619468,-163.664895983798,25.5795059673684,5.11590119347369
0,546,-0.842283790817792,0.440906104241603,-2.49168349439262,-29.8574413349513,-28.813990935459,-143.131431203786,19.4163947519963,3.88327895039926
0,547,-0.503462439314284,-0.376116899248571,-2.75247269172301,12.3273996528083,-22.3744318370597,-163.749390746356,16.9611565064853,3.39223130129706
0,548,-0.190787103877997,-0.010011053113509,-2.75673411250479,-1.07109164412584,-7.71368711763152,-158.205123810538,13.3430247727422,2.66860495454845
0,549,-0.376954247035047,-0.155934694900185,-2.74974657390252,3.54637601613238,-16.2268332630895,-159.557040474149,10.7726318166356,2.15452636332712
0,550,-0.747743323142982,-0.122480397195636,-2.68245309584932,-0.741548225139409,-31.0327274299458,-158.724587080303,13.6573304702425,2.73146609404849
0,551,-0.237606036719934,-0.33583373305187,-2.78179264939136,11.935895173478,-11.6143634391296,-162.135133397505,18.3900797518809,3.67801595037618
0,552,-0.208046266070071,-0.325594050891416,-2.79505251637045,11.7055541113792,-10.2919059016759,-162.554138815038,17.36823837772,3.47364767554399
0,553,-0.231852442415023,0.07334078395831,-2.7442082687893,-4.80571115917701,-8.70999534785473,-157.396830294032,13.6226105295734,2.72452210591468
0,554,-0.19216130593517,-0.105355593003847,-2.7677600180046,2.80734995922735,-8.45273205002068,-159.220753744292,15.1385595273573,3.02771190547145
0,555,-0.759329577314201,-0.20648614749748,-2.59860959255237,1.59463873670418,-32.8750901348728,-154.975966548638,13.2361363587225,2.64722727174451
0,556,-0.572079374240873,0.194080048556237,-2.57504478284499,-14.7400451723018,-21.1459988837519,-148.038837563962,15.1272220360368,3.02544440720736
0,557,-0.427613911114022,-0.361696832976441,-2.66592789948851,11.3852023435389,-20.3576758355004,-157.624873561822,21.5585904730202,4.31171809460404
0,558,-0.539639554761082,0.165158950338005,-2.58649004083637,-13.0099357357106,-20.1747351236844,-148.718834819314,16.8898714999569,3.37797429999137
0,559,-0.487001064012617,0.08123159904319,-2.73122594581477,-7.19433924479652,-18.8694403536215,-157.494781944042,13.7408240393089,2.74816480786178
0,560,-0.441587921314296,-0.346024806895413,-2.74255180578031,11.1806895438426,-19.9752437004114,-161.96766308164,18.8542499449151,3.77084998898302
0,561,-0.320466488885749,-0.460161557260136,-2.78276044760305,16.6872859377373,-15.3461585581176,-164.565960475923,23.5312642376706,4.70625284753413
0,562,0.104367729837847,-0.704352699185734,-2.79594307379245,28.3335284545124,0.404020656106956,-164.743488504371,22.9724167742068,4.59448335484137
0,563,-0.617587032516702,0.524719340885914,-2.67950121224086,-26.7748061561123,-20.3156457918084,-154.649560792027,13.1851388018923,2.63702776037847
0,564,-0.50416475918615,0.415224143233987,-2.8848076211749,-18.5248425872277,-17.7001244353902,-166.296609551616,11.4998302758012,1.91663837930021
0,565,-0.672660054412988,-0.042157341752505,-2.80551405452913,-1.99795713411316,-26.722103482296,-164.429938313492,11.9179580650176,2.38359161300353
0,566,-0.735332370995145,0.564826599521393,-2.59843565981721,-31.0635624251283,-24.0446616666168,-149.981378390393,16.4032936790141,3.28065873580283
0,567,-0.683854767251386,0.033271271586622,-2.74875638515041,-6.16115174720389,-26.991150540398,-160.292410450339,16.3162260670739,3.26324521341477
0,568,-0.497212986817039,-0.015111467821182,-2.78967305423138,-2.6151510450656,-19.8143470671209,-161.627088899487,11.7267789872411,2.34535579744822
0,569,-0.76404829637764,0.045694593948733,-2.68743116341425,-8.22982022401449,-30.3100991757979,-157.094731422575,18.571651501901,3.7143303003802
0,570,-0.238463169081903,0.05278553930623,-2.7348042962989,-4.08372419392882,-9.14341486835418,-156.901763379685,13.0516198587971,2.61032397175941
0,571,-0.680062385051119,0.103583808696348,-2.72865096022178,-9.46015642351203,-26.3830380229304,-158.433437867824,12.8215679822005,2.5643135964401
0,572,-0.56106952813582,0.311521780897652,-2.67129645258763,-17.9816197646198,-19.776654734605,-153.623553717655,12.5921644712747,2.51843289425495
0,573,-0.245943440834543,-0.207746127062387,-2.79476396021728,6.70762529940649,-11.1204370399311,-161.718675175091,12.9356666055924,2.58713332111849
0,574,-0.464154200362324,0.156790076271435,-2.69440643516784,-10.5391734022163,-17.3190667372803,-154.931633742552,11.4611891836437,2.29223783672873
0,575,-0.368187751695813,-0.227291215362705,-2.78554532637379,6.80325914033089,-16.0832364259719,-162.258493272645,11.8076917354853,2.36153834709706
0,576,-0.636756101160117,0.415336174910398,-2.54109170726424,-25.0599087205213,-21.065161732693,-146.061598109502,14.8637280880705,2.9727456176141
0,577,-0.698064162782876,0.404625515268635,-2.537732946683,-25.4866239334185,-23.6765332549708,-145.847513895809,14.5948612167502,2.91897224335004
