,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,197,-1.33125384889946,-0.340054002083245,-2.3974883395609,3.07095840999565,-58.4155444166842,-156.831873037632,29.1707049697361,4.86178416162269
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,200,1.28938654976493,-0.583301588755477,-2.34862387022505,47.5081051927153,43.7132548598838,-133.377080233994,29.9729332746851,4.99548887911418
0,201,1.47973664342904,-0.580741918782346,-2.39468968223262,49.4611728115289,52.1144527013137,-136.279444909659,33.5182766967252,5.5863794494542
0,202,1.76217603398371,-0.081561551851316,-2.05298254205535,59.122137206459,68.2655516697088,-105.462202710866,20.3715173111843,4.07430346223685
0,203,1.65872143240251,-0.418322025739642,-2.30111456111146,52.0484081738583,60.6510993463589,-128.606002013663,29.0105682185724,4.8350947030954
0,204,0.323408083987251,-0.343775508705628,-2.57255635811307,17.8886159347138,9.25287326337891,-147.917808808011,32.6726974079758,5.44544956799596
0,205,0.159691877749399,-0.375811596112309,-2.68610175288418,16.6178861730695,3.09950068693903,-154.946593558302,21.9747028814003,3.66245048023339
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,216,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,217,-0.004532077798168,-0.684782068068149,-2.86919655341658,26.5945209111979,-2.70629627250708,-169.343282679862,32.6205133520388,6.52410267040775
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,221,-0.142025131004868,0.378273845752459,2.32437423592543,13.4730722471872,12.380742650253,136.037694456996,79.2162243179218,13.202704052987
0,222,-0.699365120212499,0.369297290298816,2.68841187317879,10.888420049917,30.6005877539634,162.741792493582,63.4132092156071,10.5688682026012
0,223,0.652430135615336,0.247388012657157,2.99561130199042,10.7565902927688,-24.0440704662363,173.832442487368,59.0123742162395,9.83539570270659
0,224,-0.591518573697684,0.349572214509213,2.66462193257268,9.99631335581764,26.6769291374744,159.329987233213,68.4210416337544,11.4035069389591
0,225,0.38177508228949,1.5403098786012,-2.53887027352401,-62.5412689884955,16.9013549720539,179.652411634674,34.1543733642295,5.69239556070491
0,226,-0.270603420524088,1.33815873209299,-2.62157190382824,-54.639621019641,-4.43653829782557,-165.712143083187,37.5280355286749,6.25467258811248
0,227,0.485359613348027,1.51231654021476,-2.56795714542674,-61.5821625197801,19.4766512075842,176.545990758197,37.4717261129625,6.24528768549374
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,232,0.583750889599287,0.129528540053368,2.3444328259644,15.6547301249818,-21.952511077657,134.364253791128,82.2988120988815,13.7164686831469
0,233,0.180838861504615,1.48344633792714,-2.67722812673029,-57.9455114159326,8.01037171541661,-179.486232605463,34.2717188885672,5.71195314809453
0,234,-0.194359092259488,1.21922487943271,-2.83982810757177,-46.7258139914197,-5.58677070310457,-174.774007813506,28.5531243966962,4.75885406611604
0,235,-0.48050074595529,0.32670433836902,2.45506370949775,7.45192334242755,24.2942560821286,145.241207737058,71.1140074666229,11.8523345777705
0,236,-0.806631928519361,0.293642549308378,2.62021551783175,5.99044160297262,35.1465823894718,158.756024521611,67.9437937079428,11.3239656179905
0,237,-0.661193674823835,0.269671080908206,2.57153540512714,4.70947597976372,29.818479133638,153.18259710145,70.7811965954922,11.7968660992487
0,238,0.13755147647021,1.44788283851501,-2.60493136599095,-57.7069824529429,9.00022411149761,-174.594944172103,32.9976530985754,5.49960884976256
0,239,-0.775547603715547,0.260864698916996,2.52646661956263,2.76764918152317,34.7063365130039,151.659119525792,68.0547519283339,11.3424586547223
0,240,-0.177655589599891,0.743647755466917,-2.883675131634,-29.31728245745,-4.30768990933655,-169.491991836634,33.3401432462102,5.55669054103503
0,241,0.206600340194466,1.3585863354063,-2.71203260908316,-53.0730539544298,9.56097198574077,-178.279576010091,32.7266721873794,5.45444536456324
0,242,-0.599910500177457,0.246230458260853,2.60438769626079,4.50857219452756,26.872892161306,154.082408228021,70.655101655918,11.7758502759863
0,243,-0.613810798854832,0.268860877612656,2.57739390641878,5.08288056348253,27.8771287913555,152.970230754983,71.7356916242461,11.955948604041
0,244,-0.933167618143048,1.03345036971861,2.07792879583962,41.8540591987909,53.6378474534312,158.370155374321,74.4133842352376,12.4022307058729
0,245,-0.274172852297007,1.19956188002996,-2.73675785207265,-47.9804982763965,-6.29744940410369,-168.344704089735,32.4368561074116,5.4061426845686
0,246,-0.552933102633431,0.301752484144706,-2.83177394778409,-15.1483002582195,-19.9964868444986,-163.195049679117,37.1203383941214,6.1867230656869
0,247,-0.927020140789575,0.26637652295763,2.76735881317181,7.50517051428212,37.5755622799564,169.76181116618,56.0759878721126,9.34599797868544
0,248,0.583637055135389,0.005865799572585,-2.98764812529387,0.920200288045844,22.0633410689577,-174.130821513711,34.7416084350686,5.79026807251144
0,249,-0.838391634131885,0.112817241841183,2.79382924583226,0.665557933401119,33.4714689439374,166.885340410311,45.8959214262634,7.64932023771056
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,252,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,253,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,254,-0.960504220830118,1.56275255155523,2.23820813940987,74.2760359442808,39.6439703681921,-167.752614031887,5.30567074278189,1.32641768569547
0,255,-0.913906665423644,1.62303818416696,2.30967519475857,74.6157787492389,34.8061150404652,-165.951427219068,4.82477037271742,1.20619259317936
0,256,-0.705071709164792,0.577475270761077,2.86922646665379,22.1904991712464,28.0076847472845,177.719880728131,50.0375738779949,8.33959564633248
0,257,-0.705399982220107,0.570165858637261,2.8734844380409,21.8993741596902,27.9610187927735,177.804395304838,50.5920716234328,8.43201193723879
0,258,-0.782398435444342,0.596696087962307,2.82160257358771,23.1186174780189,31.4696160383509,177.293435309901,54.2035280750604,9.03392134584341
0,259,-0.599972040561919,0.038601084691053,-2.96300181855181,-3.0039651794293,-22.7119750501484,-172.485879570148,35.6280093730748,5.93800156217914
0,260,-0.637479890086849,-0.154801587130178,-2.94725342559698,4.66828122668646,-24.6381061938004,-173.846742506537,38.7929773739536,6.46549622899227
0,261,-0.553227328759419,0.075883724041531,-2.92051993534837,-4.97310262139114,-21.0169502945216,-169.267966879044,27.7014209935096,4.61690349891826
0,262,0.413522733887848,0.160534661833896,2.97212039899421,7.3805727077693,-15.2876520289151,171.097913542887,26.5506970787573,4.42511617979288
0,263,-1.33948202924671,-1.00134849981403,2.49094832530556,-58.1461205811482,43.6793507790354,145.132663518831,22.2670412218464,3.7111735369744
0,264,-1.36373273071393,-1.02461513114447,2.51649524939402,-58.2852712171202,44.9574342344377,146.996556480423,20.6423284502254,3.44038807503756
0,265,-1.37380321880112,-1.06072015348939,2.51482631783725,-59.6955939153548,45.1439017845059,147.184903260622,20.11979675945,3.35329945990833
0,266,-1.11924691351607,0.209491218081482,2.68069773323993,3.55745978833474,45.6020254886077,167.246862202792,50.2772434139026,8.37954056898377
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,269,-0.200704389971762,0.611012494866368,-2.63537265794532,-26.6804239482022,-2.49761646419214,-154.13631329794,25.0085536963185,5.0017107392637
0,270,-0.008914596690284,1.24952712701814,-2.7472691253994,-48.7639304323811,2.61609623459705,-173.414367376698,35.4443279401267,5.90738799002112
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,272,-0.317861503706342,1.20185360485565,2.24918958046978,50.3414276733662,26.8930730202698,155.696967256255,14.1276057042589,2.82552114085177
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,275,-0.162653997771866,0.6787570980346,-2.84730896386659,-27.2033067908169,-3.34396852237408,-166.806077570629,21.8809942048533,3.64683236747555
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,280,1.37123515539361,0.711850754231187,2.61423644797654,42.9207843758361,-48.6597317265297,152.860567653242,232.796511584695,38.7994185974491
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,283,-1.71589082297489,0.179397462739059,-2.150701231863,-53.452143207213,-65.6529020618916,-115.992090761261,39.4962206464213,5.64231723520304
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,287,-1.48294172824652,0.078195513349158,-2.33627016298448,-28.5167870448443,-59.6260399875512,-138.203102107071,21.2625840292517,4.25251680585035
0,288,-1.51285130169952,0.062106507120242,-2.33912297646969,-27.7452967835835,-61.08868458999,-139.280275912357,23.4179984064803,4.68359968129607
0,289,-0.799597134246706,0.228051037451051,-2.01361883528508,-30.4491222135066,-26.5531835461496,-113.687858323095,62.0616394166138,10.3436065694356
0,290,-1.90800046861902,-0.131067227156869,-1.21545866611885,-105.802536541007,-51.7525348819393,-32.4300324235443,16.9769507506406,3.39539015012812
0,291,-0.867612239132476,0.401806157742784,-2.14748439490134,-36.3404780094937,-26.9207737298037,-121.902617803866,67.7542734711948,11.2923789118658
0,292,-1.59160605603861,0.179590098662748,-2.22211853096826,-43.8243021657801,-61.5696189183182,-124.822921667297,21.0319740518957,3.50532900864929
0,293,-1.72241879879628,0.023285061172864,-2.20295430574443,-39.999287669908,-69.8803957734393,-126.51455067542,39.449127590551,5.63558965579301
0,294,-2.17418315755356,-0.124298440676352,-1.62283263539098,-129.388773999231,-68.8916936501986,-29.3917700815704,12.8853717047206,2.57707434094413
0,295,-2.89039724123647,-0.495553822124077,-0.254964652633273,-170.347348622729,-11.6273854729155,18.472240103418,76.0234482096834,15.2046896419367
0,296,-1.84358250629781,0.042133392796235,-2.15321059374857,-51.5307663000485,-73.8058461015079,-117.153197765336,31.7666094028337,5.29443490047228
0,297,-1.75962526574573,-0.251124485812217,-1.63172947926765,-81.7657920729495,-68.4984292796127,-60.1241600305946,23.5539299567141,4.71078599134283
0,298,-2.99157403819144,-0.706823880654672,-0.631289620189533,174.57453641298,-22.6027890124509,27.6721785308343,85.9463288123828,14.3243881353971
0,299,-2.83627981322998,-0.538874433254851,-0.366641324061376,-169.331129046691,-16.5445368395657,19.9596551987467,60.9645412325806,10.1607568720968
0,300,-1.72092170162344,0.182575517389498,-2.16304183975823,-52.8640834784061,-65.9481219333707,-117.191181235433,34.1104045369478,4.87291493384969
0,301,-0.62920630101216,0.397206642035802,2.70644666507023,12.5180996317979,27.8257534138704,163.23673975179,61.9101005139317,10.3183500856553
0,302,-0.713517067137223,0.137060918847987,-3.02359721411924,-5.96068475742277,-26.4028835764532,-176.719350123368,47.1962880502831,7.86604800838052
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,305,0.66514964993384,0.591630412846176,2.63084890943907,30.6931239152863,-21.2812249740286,152.093954086238,211.845284259587,35.3075473765979
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,307,-1.35059392856795,0.569380259830604,2.45346996503777,22.7315135241964,58.3135395674501,173.910730036649,29.1084700788105,5.82169401576209
0,308,-1.50777327500947,0.121058154735195,-2.44274375503314,-24.6997622240454,-59.9027948350653,-147.570006733752,306.400369681396,61.2800739362792
0,309,-0.732761663738648,0.618937092753158,-2.3200117735053,-38.4255309778945,-20.0014193630312,-134.053383128916,69.5666595131499,13.91333190263
0,310,-0.220427411211795,1.37898130146382,-2.63137738895398,-55.6504399811663,-3.14802011324619,-167.796934889884,27.0632972611047,4.51054954351745
0,311,-0.404221529797488,0.14703033110799,-2.54426491498282,-11.1579685077146,-14.7677662744792,-145.961452735008,35.4575970145991,7.09151940291981
0,312,-0.495776592407475,0.474979046167853,-2.2936387302286,-28.7396231384753,-12.0654358844764,-132.378130737004,37.1860592342812,7.43721184685625
0,313,-0.874852847347371,0.791228865784854,-2.7995972421372,-36.0253028930195,-30.1583763463967,-163.543599071785,26.2840946428481,5.25681892856963
0,314,-0.210408091575571,0.760462291775744,-2.7035095760526,-31.9685410969282,-3.05995103601883,-159.722241112564,46.251054270615,9.250210854123
0,315,-0.593171251590988,0.99888181199058,-2.79445960477793,-41.737159520596,-18.8329783420576,-165.613318629034,45.0982583666426,7.51637639444044
0,316,-0.95105076210626,0.405082683158313,2.39292162466177,6.40345212837058,44.6124419171736,149.387519814342,67.1339904654465,11.1889984109077
0,317,-0.093909204668181,0.624858693720916,-2.3631630181711,-27.5856121116543,5.6297536184068,-140.254677492627,38.9691843152824,6.49486405254706
0,318,-0.204799757981776,0.330718234576894,-2.50340853973607,-16.3648519390412,-4.06305358865531,-144.179144631733,24.2907246201054,4.04845410335091
0,319,-0.097194869973021,0.137426406335417,-2.87131992035308,-5.89677900640788,-3.0816050471794,-164.612404943233,32.2909005928401,6.45818011856803
0,320,-0.451170172358803,0.397333964423437,-2.85360709418648,-18.0107305008917,-15.5750776051686,-164.324480829473,19.5819345455228,3.91638690910456
0,321,0.083880750283514,0.99092360662897,-2.72036218644461,-39.1927341603462,7.85236808546465,-167.853694420606,54.7200276555139,10.9440055311028
0,322,-0.639422301496343,0.660889252851976,-2.7508459372227,-30.830461184581,-20.9593589168541,-159.602276298672,31.3786754153297,5.22977923588829
0,323,-0.79975398510323,0.591278316529374,-2.76259744876032,-29.1176192378628,-27.7807864344266,-160.147293655067,36.5922155018843,6.09870258364738
0,324,-0.147105178578742,0.921666755382176,-2.66697203735264,-38.0756427802892,0.316787862865977,-160.945240454972,32.3293320047105,6.46586640094211
0,325,-0.476046881249491,0.9144396640234,-2.50753568151039,-42.7261821365781,-9.7445272750096,-149.58617340759,31.6775364066853,6.33550728133705
0,326,-0.2920248445369,0.771004232777104,-2.62988508113885,-33.8045427642023,-5.14041511998749,-155.317219386863,30.1682870771151,6.03365741542303
0,327,-0.006088299070404,-0.075137461392711,-2.96400174690852,2.86105438254869,-0.488539185810304,-169.888651174281,38.1374580404204,7.62749160808409
0,328,-0.565707800438336,0.218032288009953,-2.64822953900214,-14.5791018251888,-20.7832285407594,-152.359952702125,28.2231929713315,5.6446385942663
0,329,-0.476118737439289,0.208337433847498,-2.27916332949533,-17.7808023662114,-15.7945426251909,-130.397489410091,26.1813758323838,4.36356263873063
0,330,1.736663591464,-1.07298304915907,2.20713295039919,-79.5182609348087,-63.1710041586748,-136.351031659627,28.708050188216,4.78467503136933
0,331,-1.67280149978903,0.491891225636056,-2.30833226963415,-55.2029790636512,-60.0847870813311,-128.544638115161,53.0436097613027,7.57765853732896
0,332,-1.09816335895647,0.39364986004759,2.73325998830593,14.4984262738547,44.2048637447022,175.341843467496,59.1510468018328,9.85850780030547
0,333,-1.13841014106606,0.350191997452846,2.69142446979293,11.6440961370538,46.3797048635657,172.579344503108,64.0410928931813,10.6735154821969
0,334,-1.15448808806332,0.368362342158957,2.64947656240558,11.7833238622653,47.7287010594285,170.86740796537,66.6829152817552,11.1138192136259
0,335,-1.17412120058925,0.328907523289418,2.56453838050691,7.26362119577061,49.8521810662196,164.255831504623,56.4248719769919,9.40414532949865
0,336,-0.737658667364888,0.60678415132223,-2.46836559083234,-35.2824334001298,-22.3205525757113,-142.508769582252,47.8673327795176,7.97788879658627
0,337,-0.860891409312828,0.262128351491527,2.77825088478079,7.29615854855229,35.0120453955702,168.98593192175,45.5357588930781,7.58929314884635
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,346,-0.682575784809991,0.842679625752256,-2.79413566973551,-36.8502067820461,-22.4546035239111,-163.561226085981,31.0403999998458,5.17339999997431
0,347,-0.276845856457932,0.742440705312467,-3.03538927144701,-27.7180690983927,-9.77110561951942,-177.318275369251,32.4539489214352,5.40899148690586
0,348,-0.384228324904473,0.857282943245312,-2.94143398794958,-33.294770340037,-12.8250554775309,-172.915977505006,31.4627969273991,5.24379948789986
0,349,-0.366230601323496,0.961249076430027,-2.88170159283705,-37.7949974130127,-11.5020774027486,-171.0746956694,30.5014115290418,5.08356858817364
0,350,-0.516636159318171,0.786788887054551,-2.95877221658436,-30.9197167811659,-17.9219813096033,-172.798365047935,29.9587920966823,4.99313201611372
0,351,-0.137525262751993,0.622739872449304,-2.624380375177,-26.6429023260357,0.238115915055194,-154.087878144489,28.9843449028763,5.79686898057527
0,352,-1.04722005341488,0.427430317806596,2.52261324326152,11.0983203649203,46.3798781354301,161.149548375544,66.4413283939197,11.0735547323199
0,353,0.004739557070437,0.763063546590962,-2.78482060824542,-30.1563829347297,3.98811695896585,-165.984371997699,31.3594591268039,5.22657652113398
0,354,-0.924670980070482,0.411284758785053,2.4951355968754,9.31579500135487,42.1623836844202,155.910100333916,55.4504289361759,9.24173815602932
0,355,-0.371878156995845,0.351278959756465,2.19370497495456,7.42651493409141,22.5308288019221,129.355883583249,68.3810282373282,11.3968380395547
0,356,-0.442413508281249,0.314878644363039,2.18535173509266,4.32740097761769,24.7939993986644,128.624681884008,57.1954017989109,9.53256696648515
0,357,-0.267246626196717,0.322942801881591,2.08299238835922,7.29555640260703,18.5077021456655,121.957304609532,74.4381275156668,12.4063545859445
0,358,0.584638678688359,-0.717895775774227,2.92326020549637,-27.8098371528459,-22.3712652246439,-178.915360650033,32.6380246201939,5.43967077003232
0,359,-0.342059263541819,-1.06515991576501,2.90360733985681,-40.8846002037401,11.2370313095578,173.962823668475,40.6610924930226,8.13221849860451
0,360,-1.58206383866952,0.643211556997873,-2.56798956401091,-44.2014513861429,-57.3088596151283,-151.017089186396,51.3717141864464,7.33881631234949
0,361,2.72621798844504,0.513660379129772,1.05756695656292,159.093139786061,-38.2864456559862,28.6695035466753,379.030744182478,54.1472491689255
0,362,-1.47917532786477,0.298701961409318,-2.49860897870158,-31.1144148847574,-56.5378679293167,-148.0905668106,42.5581224302979,6.07973177575684
0,363,-1.41831628010981,0.228856634792628,-2.53879551246945,-25.0128767269658,-54.9074244111112,-152.093126242,45.0375886817805,6.43394124025436
0,364,0.167289399496716,0.501725749554328,3.09561064962949,18.4674037008983,-6.0177254348208,178.955279825525,1.37787311988752,0.34446827997188
0,365,1.69768798300587,-0.352571749811606,2.50098055963857,-20.9918674853338,-67.8292891483133,-172.65322974237,22.5272204620251,3.75453674367085
0,366,-2.04529877041066,-0.056532860048826,-1.78930742590378,-106.387596183695,-72.8400877959538,-54.6371922997031,14.092935848409,2.8185871696818
0,367,2.67460242908037,0.074495172779603,0.500823207627893,154.220899068104,-19.5558859089239,7.70762946566317,58.5983565469764,9.7663927578294
0,368,2.21950396708909,0.092792267704574,1.97870472752503,123.079870709315,-78.643933875525,52.6716890261945,39.698386417792,6.61639773629866
0,369,-2.9616677227352,-0.704081823879837,-0.488549378661898,179.020286874619,-18.5119455264273,26.9052162864013,40.4697951212601,6.74496585354336
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,372,-0.722262308123871,-0.000599035682386,-2.66833755357832,-6.29865848769635,-29.1270945095733,-155.989739090179,22.9456207510442,4.58912415020885
0,373,1.11690308357589,0.670481687206495,2.68692539486254,36.4753654877606,-39.367500708441,156.655875335501,134.563536226364,26.9127072452728
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,387,-0.689216632937567,-0.138692144011658,-2.60822626592488,-0.941928692926279,-29.4119938453568,-153.656671654701,42.7356704875116,7.12261174791861
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
