,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,196,0.319563175015614,-1.1634415506275,2.53623519631004,-47.1228183389643,-19.5881085877633,167.525603825039,9.45284397557406,2.36321099389351
0,197,0.406981781487413,-1.14618140466307,2.55120289724562,-46.3445750844346,-22.2909431434817,169.66532333117,9.63291660577314,2.40822915144328
0,198,0.304661161395136,-1.12044065297328,2.56173321287382,-45.1252229192928,-18.7075015523549,167.172279781111,11.0103161157547,2.75257902893868
0,199,0.301937784759046,-1.1431733807213,2.60260779406096,-45.8313613537647,-17.4680249925708,169.646820334324,10.4246415826093,2.60616039565233
0,200,0.39871598577224,-1.14948113243206,2.61094898389468,-46.1329477308976,-20.468071740397,172.309706232885,9.47887045006289,2.36971761251572
0,201,0.088988060419441,-1.17548173345529,2.64345490864301,-47.0404896780126,-8.8981280098521,168.386883558808,7.2167391910173,1.80418479775432
0,202,0.237194579975758,-1.03785447115691,2.70465150528694,-40.8719687485054,-13.4681676372525,170.581378639114,9.82049705151706,2.45512426287926
0,203,0.296572359944081,-1.12506775042389,2.63051802006759,-44.8908813537066,-16.7281500933823,170.352455286506,7.59749007551351,1.89937251887838
0,204,0.182505586767971,-1.18495620076813,2.6418926823037,-47.2726510431948,-12.1316201164425,170.215619318822,6.38657215362807,1.59664303840702
0,205,0.246957508514333,-1.2065384347267,2.62785180332758,-48.2243466134297,-14.508052709611,171.384633896324,8.61504428251844,2.15376107062961
0,206,0.286489067575649,-1.19310963110861,2.60926341682254,-47.8436399346817,-16.4101097000364,170.990503912717,6.57251506639017,1.64312876659754
0,207,0.03881248440937,-1.28580915605835,2.47282000812608,-53.3129320929038,-10.5985246851892,162.520882702089,6.21790057174759,1.5544751429369
0,208,0.134785281666313,-1.36412984623619,2.32484583598414,-57.7758706126824,-17.3629198701054,160.348446295381,9.02529865512177,2.25632466378044
0,209,0.092128401235076,-1.38990074476063,2.34722193418238,-58.75549321581,-15.0474216019074,161.178224573664,8.45018447446399,2.112546118616
0,210,0.117822643754076,-1.46538459382371,2.35363688660528,-61.7390521796544,-15.0039382550791,164.346256493318,6.29594211886479,1.5739855297162
0,211,0.079521924304649,-1.50252259998755,2.35341761611821,-63.3092608978776,-13.3040899882179,164.635478905339,7.37086775121426,1.84271693780356
0,212,0.162757543304644,-1.39298000234004,2.37861069956006,-58.3803770432179,-16.5698728187297,164.110026593926,9.59451441483178,2.39862860370794
0,213,0.088352275998948,-1.39304309828991,2.40823799302954,-58.1994866505258,-13.2133672124157,163.747883736848,9.56096402650055,2.39024100662514
0,214,0.111248175938547,-1.37323768417189,2.39128164149485,-57.5245410270252,-14.6399749002991,162.919456549044,10.2444087581412,2.56110218953529
0,215,0.081511804836239,-1.34672551109914,2.4358969626081,-56.0273014950582,-12.6278294829089,163.42987795643,11.3515281641978,2.83788204104944
0,216,0.132664548749795,-1.40237149520626,2.42944779358252,-58.2371655452219,-14.0557189313938,165.849335832517,12.1276364186517,3.03190910466293
0,217,0.233251701890758,-1.35170051779574,2.43156004376948,-56.0263964397781,-17.8829084422433,166.630758733639,7.16356192370087,1.79089048092522
0,218,0.052410816087272,-1.25218501482319,2.50795950009844,-51.546520681982,-10.4027058129213,163.440063708748,6.76134722074418,1.69033680518604
0,219,0.082611001088462,-1.29970496231424,2.48648897551495,-53.5772003739545,-11.7004933969286,164.330034242496,11.1125724530972,2.77814311327431
0,220,0.070063420081724,-1.31008072745548,2.47767457342976,-54.1253767338435,-11.4128721691464,163.989238086449,10.023768334791,2.50594208369774
0,221,0.066455208161021,-1.23166409303391,2.49720023308174,-50.7795958718348,-11.286905618558,162.654612223193,9.87463937965506,2.46865984491377
0,222,0.17540626156021,-1.36232677083317,2.46763797531139,-56.1273736245979,-14.8556862814813,167.190949643399,10.4019915299494,2.60049788248735
0,223,0.142531676787102,-1.26073393300496,2.51369777636802,-51.5766779897013,-13.3752370893206,165.618928309935,8.76204927801179,2.19051231950295
0,224,0.185809394328306,-1.27145371225397,2.51652918981199,-51.9116925412818,-14.7182211266738,166.910019782015,9.1889609371818,2.29724023429545
0,225,0.18507568922667,-1.28812663777772,2.49314354262668,-52.820416337153,-15.1672883736463,166.337905802174,7.86812864499711,1.96703216124928
0,226,0.217934068875186,-1.20307775293589,2.52416849818097,-48.9716211096807,-16.1245135310651,165.981291516355,8.71484928754435,2.17871232188609
0,227,0.261807846577506,-1.22356520360333,2.48176330040343,-50.1151035960548,-18.5885564083802,165.571075450776,9.35803429557678,2.3395085738942
0,228,0.075342524535696,-1.31755967164755,2.53523117209972,-53.7575402584941,-10.0641133439337,166.835419115128,9.57934682887141,2.39483670721785
0,229,0.247043884866622,-1.32374965846591,2.46919881904129,-54.4801041394458,-17.5893384279488,167.689015390313,7.0686198799176,1.7671549699794
0,230,0.175486294696658,-1.35020171924389,2.4768257375815,-55.5352431538117,-14.7280271101223,167.228262690928,10.874503246416,2.71862581160401
0,231,0.276345819393135,-1.19561041017029,2.55330922532157,-48.3816116181788,-17.4526391180478,168.300228952172,10.9926458562682,2.74816146406705
0,232,0.275034830292155,-1.28843226490045,2.49718333187229,-52.7399292929823,-18.1045916032134,168.467713484857,8.67720343862363,2.16930085965591
0,233,0.229057964607485,-1.28456889240382,2.5030743352471,-52.5357772604835,-16.4354469745341,167.599773628217,8.30685496977746,2.07671374244437
0,234,0.290743427539344,-1.24005768736808,2.52558120852486,-50.4656900731667,-18.3060972638875,168.639636166843,9.34983069892655,2.33745767473164
0,235,0.237354691073782,-0.997144328672282,2.65134935051349,-39.5246155221216,-14.8115734372487,167.000182535489,9.10601316187089,2.27650329046772
0,236,0.417960905584905,0.494653026198406,2.42395955097544,26.7084875648565,-10.0303417473792,140.182706769051,35.6930802474346,7.13861604948692
0,237,0.064102744917599,0.112428508839965,2.45492877938619,5.59897602804407,-0.994770563738748,140.75351283925,34.5932892525193,6.91865785050386
0,238,0.274746967871068,0.353842504411788,2.48452713418688,18.3871235822237,-6.50906411799843,143.060095669504,36.0639607664238,7.21279215328477
0,239,0.14131368962647,-1.09277799780461,2.50184827277909,-44.696377785751,-14.4350531395024,160.494635922388,7.46468062822805,1.86617015705701
0,240,0.050436439567865,-1.17147888096972,2.48019559477932,-48.5496161506462,-11.3917156961959,159.989009976531,7.27571100384155,1.81892775096039
0,241,0.140801312993459,-1.15543094925211,2.48834081637486,-47.439311068114,-14.5325157494309,161.5309821464,7.36199700742259,1.84049925185565
0,242,0.130374099225784,-1.21411188523417,2.50115800386947,-49.8146235229513,-13.5606149286117,163.534071836522,10.3171964682094,2.57929911705236
0,243,0.439532054214841,-1.16721990891372,2.61680838413531,-46.9448725213469,-21.5010034300975,174.035816670276,7.84430761177177,1.96107690294294
0,244,0.435936776731465,-0.933242484550297,2.738621459711,-36.480403472634,-20.1166983914027,173.496191639963,7.82444749417846,1.95611187354462
0,245,0.38637290539763,-1.06518953076824,2.80758079005689,-41.4193541640502,-16.0175230959924,179.048327986098,9.38934188766888,2.34733547191722
0,246,0.187964904708604,-1.0915791102067,2.58738291782396,-43.9252391133255,-14.1312540988299,165.370075851365,8.31280409798066,2.07820102449517
0,247,0.167090161360029,-1.20588028442009,2.4537564089012,-49.7543841976806,-16.1019369704154,161.849879453486,8.08004058004599,2.0200101450115
0,248,0.136759051009713,-1.28172526199491,2.43110755156192,-53.2422161225822,-15.1633161666099,162.436817085846,7.07001019949884,1.76750254987471
0,249,0.182790535284599,-1.28955032321509,2.44539095130295,-53.3329899086572,-16.3339391161505,164.239770208485,6.45457572860216,1.61364393215054
0,250,0.100684181585972,-1.35945251797895,2.38669743822645,-57.0320750894023,-14.5143791759966,162.089549800395,6.01376989309122,1.50344247327281
0,251,-0.013533823003169,-1.35645764297667,2.38225311864155,-57.3918783697477,-10.6337965224643,159.558991883531,6.83275179919189,1.70818794979797
0,252,0.11246611926335,-1.19244473614705,2.42240748655908,-49.6229818482188,-14.9945054340588,158.996128004169,6.15166920425093,1.53791730106273
0,253,0.053381334678584,-1.24809469622656,2.42231475838033,-52.2265970270923,-12.6171034067615,159.479295237225,8.10435756812273,2.02608939203068
0,254,0.058593017135901,-1.27366667506818,2.42200757322519,-53.2654065051201,-12.678730007031,160.28492812997,8.41389038415608,2.10347259603902
0,255,0.002209502612424,-1.3895433582923,2.39416513175765,-58.5079956572159,-10.6287899469948,161.323757282321,7.91414349286952,1.97853587321738
0,256,0.066553943790584,-1.17757091968903,2.53567765888005,-48.2295056111869,-10.6205562374252,163.008664912603,7.48891788637227,1.87222947159307
0,257,0.078403645085045,-1.2200028445144,2.53763413430027,-49.8726527829366,-10.7819761772154,164.40788051667,7.55873619254909,1.88968404813727
0,258,0.16160847331911,-1.20342990567528,2.51894810100721,-49.1373171587461,-14.2823951787389,164.646113109578,7.15215098737746,1.78803774684437
0,259,-0.0016238088059,-1.22121981919437,2.46999189513954,-50.9251688007791,-9.55083442071167,159.946155983465,8.60782938728642,2.15195734682161
0,260,0.087969148777941,-1.20504605726586,2.46631152604178,-49.8924579223455,-12.9585286030987,160.910020868543,7.98020910610759,1.9950522765269
0,261,-0.02849294864599,-1.35386874513159,2.45550786245074,-56.4696261710963,-8.19539584847035,162.39031135528,9.6432609224982,2.41081523062455
0,262,0.004647909872155,-1.23630295268932,2.47290494447935,-51.4716311667839,-9.64035035797814,160.585148753856,9.78820949212029,2.44705237303007
0,263,0.008598419007327,-1.33165410496884,2.4326904239702,-55.7134906696493,-10.2599037193593,161.458887720696,6.08460247552698,1.52115061888175
0,264,-0.031708191098771,-1.41882714766131,2.4038316446452,-59.6766005696379,-8.93752775387882,161.921756497835,7.61854702116551,1.90463675529138
0,265,-0.066784536681682,-1.37586068169885,2.41940887428926,-57.9566229711853,-7.6184187214096,160.731297911785,8.67874259422021,2.16968564855505
0,266,0.040737828901162,-1.37485551491837,2.44408244997251,-57.1799078605898,-10.761883464344,163.78297749502,9.4274798153731,2.35686995384327
0,267,-0.007513981873819,-1.39444259131004,2.44481208695973,-58.1007035372623,-8.89636444144875,163.43772232728,8.53887244623313,2.13471811155828
0,268,0.089746977246013,-1.3228964151864,2.45118829340461,-54.8709525104817,-12.696097593337,163.571281108269,7.10170041191553,1.77542510297888
0,269,0.060481838222963,-1.33963277528483,2.44117607348614,-55.7461212452574,-11.8094156938697,163.040471357203,6.61229711706584,1.65307427926646
0,270,0.065009940304941,-1.42149909023614,2.41951338397733,-59.2610064484623,-11.8381760099528,164.576324067443,6.74418072382111,1.68604518095528
0,271,0.097593353903383,-1.39533566955375,2.41468937225956,-58.1942136241302,-13.3336268573313,164.279236207534,6.00610376904392,1.50152594226098
0,272,0.151485819424018,-1.29173721764543,2.43932840122362,-53.5465084169344,-15.3918442681684,163.390330815213,4.87351286819975,1.21837821704994
0,273,0.000935952357407,-1.39631137009024,2.45884869908502,-57.9621266206985,-8.80387432549564,164.25184073286,9.12992276664595,2.28248069166149
0,274,0.149541589987027,-1.3217254102362,2.44670877709139,-54.724476140197,-14.8980954395678,164.552477227708,5.69920456445708,1.42480114111427
0,275,0.136803392698725,-1.26246592961615,2.46978373937671,-52.078955292962,-14.2874720863731,163.594565430426,7.04958812377931,1.76239703094483
0,276,0.127850149272221,-1.28739824706851,2.44723036403995,-53.3499259311145,-14.3897775350876,163.133219300115,7.15490851906371,1.78872712976593
0,277,0.05218011012119,-1.46950233469455,2.42174636278075,-61.1440888878186,-10.8462809829495,165.807884099602,7.06270458978605,1.76567614744651
0,278,0.196136431927397,-1.50534567664231,2.35050404003927,-63.3501066702172,-17.1878231297076,167.321396862901,7.46435626053351,1.86608906513338
0,279,0.104576457780676,-1.44104287965058,2.40542039093654,-60.1305078060979,-13.3706124794179,165.407706386503,7.74142349355589,1.93535587338897
0,280,0.0454997717006,-1.45202271919873,2.41626510628901,-60.5531796766443,-10.9557091945606,164.932783634258,6.85709656042427,1.71427414010607
0,281,0.067212123370955,-1.39365443114935,2.42972976688517,-58.0230168732291,-11.8981234071273,164.238282206709,8.0009925459914,2.00024813649785
0,282,0.154821061963895,-1.35366069123278,2.42945735024384,-56.2121478182319,-15.2698914846408,164.870358138474,9.48425645639386,2.37106411409847
0,283,0.086377733596991,-1.38283244083486,2.43088485609206,-57.5271725354751,-12.6241733274094,164.362362730571,5.81100507239641,1.4527512680991
0,284,0.125383011930724,-1.57340409291966,2.28491697193219,-67.0418877532567,-15.8925128781126,165.31367989312,7.17261428238658,1.79315357059664
0,285,0.26320010065281,-1.5945111995319,2.1734977461694,-69.5517000516684,-23.3188786089724,165.645572922595,10.1588108770145,2.53970271925363
0,286,0.17759676998528,-1.60316036857252,2.20535929382572,-69.3893368113712,-19.518921967794,164.737441943869,11.836117259306,2.95902931482649
0,287,0.177333872263376,-1.61529890878629,2.18284740794101,-70.2268636884997,-20.0103751348487,164.361064489843,9.36097951252813,2.34024487813203
0,288,0.008406219914721,-1.47609619167651,2.27450613926849,-63.4843063843554,-13.4112898698249,159.130692947187,8.81872762546924,2.20468190636731
0,289,0.147374573056576,-1.41622317732866,2.2469971018188,-60.8099630696126,-19.5602541644827,159.14217361088,9.7458175765991,2.43645439414978
0,290,0.113687393906953,-1.36494083872606,2.25483705664784,-58.5628166429954,-18.5816211789775,156.994471482808,9.82701915061834,2.45675478765459
0,291,0.223357040256789,-1.58038150469428,2.22694413332737,-68.1464743273891,-20.6582545444531,165.927108664394,6.91042970607642,1.72760742651911
0,292,0.188970631771922,-1.47573766997834,2.32106955492131,-62.490003927269,-18.1820053242947,165.04416545212,7.68724170926596,1.92181042731649
0,293,0.165656608657189,-1.42506160740207,2.34807618736626,-60.0620668600922,-17.2022244668103,163.935195756988,8.43592715089924,2.10898178772481
0,294,0.123787843145787,-1.50002153984011,2.32653679931971,-63.4905613253374,-15.5780608981565,164.501503048874,10.2368680348629,2.55921700871574
0,295,0.139003062502566,-1.3818236361138,2.3664213738237,-58.0876519356865,-16.2028578602585,162.733621372914,7.94718677924009,1.98679669481002
0,296,0.233541261055724,-1.52259353723571,2.30040125111516,-64.7272034799017,-19.6222537904843,166.914354595595,10.6845491363314,2.67113728408284
0,297,0.213859236202288,-1.39828477450114,2.49242034738174,-57.2777844647307,-15.0811953512758,170.140130431129,7.16520669305267,1.79130167326317
0,298,0.344630332658563,-1.12860348674334,2.75916237486522,-44.1513856331133,-15.2404040499981,177.447770716359,3.44088708250059,0.860221770625147
0,299,0.299259520203889,-1.28631453928716,2.57305461438931,-51.9684512343337,-16.919983806925,172.252440956072,4.31907831825044,1.07976957956261
0,300,0.035212728745451,-1.38258491538731,2.28960578522595,-59.2923772253416,-14.7079387298267,157.365033642062,6.6663862560681,1.66659656401702
0,301,-0.028763402705004,-1.49757589010873,2.37337982325961,-63.1357563171674,-9.12702922028955,162.996328335175,9.0872559364081,2.27181398410203
0,302,0.072079618653674,-1.4336659952966,2.41634792726743,-59.7658990757143,-12.0452874568117,164.948776450634,7.70863762248425,1.92715940562106
0,303,0.217319183090608,-1.42899634768116,2.37494932675029,-59.8842945157799,-18.1167062535556,166.351942612767,7.96486455932268,1.99121613983067
0,304,0.0984041592115,-1.30721992792446,2.4317340219123,-54.4081512428118,-13.6249879856221,162.442125710558,8.39180013771959,2.0979500344299
0,305,0.181313811051678,-1.28036735299352,2.56124910155661,-51.8361248332367,-13.3445737522945,169.050407566821,6.71717099043076,1.67929274760769
0,306,0.175329581515471,-1.26428883025685,2.53545878458437,-51.4528337019486,-13.9287815609659,167.33912276217,5.2426095019562,1.31065237548905
0,307,0.126981584804564,-1.2095417469426,2.58354136916572,-48.879856694936,-11.4420563313003,167.122723355939,4.86377711320505,1.21594427830126
0,308,0.213715798976673,-1.36486663041565,2.64762604330703,-54.1238944378401,-11.3488418806806,175.786574262623,6.06859076379104,1.51714769094776
0,309,0.430568735931426,-0.769153797915976,2.9873970015999,-29.2268447056804,-15.7687858970646,-177.469095641226,16.6934875501484,3.33869751002968
0,310,-0.563258269397238,0.896643431847065,-2.93389889584764,-35.2956807228614,-19.4641208591195,-172.385603586877,18.1278024275046,3.62556048550093
0,311,0.413063573124777,-0.555973507022243,3.02816276551798,-20.9138123949591,-15.395179841016,-179.21258397618,17.8391058949386,3.56782117898771
0,312,-0.585785356304881,0.881570954018004,-2.94085463303243,-34.7065086458626,-20.373479807349,-172.594285295815,17.9770368523012,3.59540737046023
0,313,-0.434669397840907,1.01608390169825,-2.87708555831283,-39.99309076948,-14.0904954198428,-171.195030772439,17.6638845807723,3.53277691615445
0,314,0.326999684783014,-0.561720036400164,3.03756972319622,-20.9765916784996,-12.2506308321665,-179.789796098026,17.9223206067564,3.58446412135129
0,315,-0.753338932051,0.856626106222784,-2.91688913877714,-34.8581387274256,-26.4479895505839,-170.972885685246,16.3342434084208,3.26684868168416
0,316,0.823309008048001,0.231037800665633,2.80407585870048,14.0192025096421,-30.9924690677919,163.518448126421,37.6467728772543,7.52935457545087
0,317,0.699588549940405,-0.627883160242236,2.90911734223916,-24.5683126803139,-26.8735539450549,-179.123775893785,21.596421325846,4.3192842651692
0,318,-0.415939526091994,1.13328367198885,-2.85131470619207,-44.3202961473454,-13.3395459716478,-171.731106068051,19.3645000106998,3.87290000213995
0,319,0.005016602742383,0.401612467903431,2.80988413816609,15.9310875607786,2.22473473947355,162.768413352271,42.5166875199456,8.50333750398911
0,320,0.410626113742794,-1.03046789421122,2.82613289202503,-40.0087041211262,-16.6700933677109,179.609931803886,5.68686914276261,1.42171728569065
0,321,0.42446610062335,-1.04973942873948,2.82203631044591,-40.8324431541244,-17.0503867727791,-179.839141825173,4.93312430430523,1.23328107607631
0,322,-0.314539212146104,0.67228858725069,-3.03203582271996,-25.3584854396205,-11.0352965264363,-176.328409603202,30.8336017030335,6.16672034060671
0,323,0.759702217000878,-0.215111206507499,2.93791781754634,-7.33654448738235,-29.2197564376754,176.016368641646,31.7945354213778,6.35890708427556
0,324,-0.055535253524304,-1.46501077194368,2.60244907439245,-58.5630064796622,-2.48300906221122,171.231662278293,3.74300628916286,0.935751572290714
0,325,0.182110175251652,-1.32827038604429,2.64738496199004,-52.7394096682583,-10.7308451611965,174.158428227054,4.50228704928596,1.12557176232149
0,326,0.170203155233939,-1.37741330835489,2.60566651853632,-55.0952507052546,-10.8755346036941,173.403766664633,4.66638672895529,1.16659668223882
0,327,0.217417908349535,-1.3480163508701,2.63668185927666,-53.6276750809673,-11.9425045471733,174.940555490365,8.89054810128791,2.22263702532198
0,328,0.309429857761633,-1.47096707775596,2.51128964521764,-60.0363182047815,-16.6471110216654,175.33927057519,5.77123023927717,1.44280755981929
0,329,0.212704088652541,-1.49946521347062,2.54977487402314,-60.4259532462836,-12.1743411862076,175.391720873524,5.25856308793324,1.31464077198331
0,330,0.131249640653571,-1.5957402124952,2.46255691885322,-65.2226420355727,-10.6233829387891,172.867909840576,5.77995632262786,1.44498908065696
0,331,0.12917214327308,-1.46997121446742,2.44588698927967,-60.7182241234509,-12.74312630324,168.457023823617,6.45412627407701,1.61353156851925
0,332,0.264741545483205,-1.35460471739083,2.55607326970228,-54.8468713688872,-15.5146142667628,172.695927585659,6.48898001935877,1.62224500483969
0,333,0.200038053348431,-1.24904881932136,2.60325569797909,-50.1584744478208,-13.183127813335,170.457953609206,7.31789426967664,1.82947356741916
0,334,0.17371456275652,-1.26634608154475,2.59713346136215,-50.9202876640271,-12.2982237697993,170.121729324563,8.70889153697834,2.17722288424458
0,335,0.205873838004757,-1.38928396553264,2.56871197497565,-56.0123172790239,-12.8722320444833,172.908052634714,6.25569348685935,1.56392337171484
0,336,0.379122797937847,-1.32947283185599,2.54754012953146,-54.128637091832,-19.6918502856533,174.309815110759,6.84853044474384,1.71213261118596
0,337,0.195936737306472,-1.3793462590953,2.58165676009367,-55.4701006145147,-12.3209436322964,172.968114955575,7.3417114031076,1.8354278507769
0,338,0.372311171993764,-1.31853818039603,2.56453055758096,-53.4969797968757,-19.145169400366,174.534521082446,6.5384917082195,1.63462292705487
0,339,0.295615013769082,-1.21472981131043,2.61994237350406,-48.6410687394248,-16.2676921068379,172.257136371292,7.6736112530702,1.91840281326755
0,340,0.355906619874148,-1.24338929268094,2.60754983098098,-49.9937994068058,-18.2973733132333,173.835285344795,5.81051785333488,1.45262946333372
0,341,0.340830924018142,-1.3122435267088,2.61165500647852,-52.7006615706405,-16.9613821199851,175.61307212413,6.78701329644475,1.69675332411119
0,342,0.304882932284624,-1.18077534035774,2.65145755293252,-47.0158359911923,-16.0809859030554,172.972651801287,5.73937052623095,1.43484263155774
0,343,0.253880273751838,-1.21763221158202,2.67650717831118,-48.2205117296435,-13.4503616313928,174.033194723188,5.90472389435503,1.47618097358876
0,344,0.214911939481281,-1.23186011584882,2.65445166991959,-48.9758429338987,-12.5637603657573,172.61856246422,5.79299444458708,1.44824861114677
0,345,0.248636906087981,-1.25667531622814,2.66006603230615,-49.8962953196744,-13.3216863801215,174.199773776594,8.18910672703956,2.04727668175989
0,346,0.257299934566445,-1.288164122738,2.64690208682614,-51.2594525864228,-13.6233328029721,174.629116570553,7.52576567030668,1.88144141757667
0,347,0.300931403500724,-1.21171351231719,2.81070004532358,-46.7434501857671,-11.8096060405282,-179.023566776428,6.16258468767347,1.54064617191837
0,348,0.000147223422922,0.344284653718325,2.95175948110804,13.2111121336671,1.11631436424543,170.333503195445,32.9187573045146,6.58375146090291
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,351,-0.453788587026224,0.2686801318969,2.66711273409626,7.17709521815245,20.7084667898154,156.631084536105,25.498271365923,5.0996542731846
0,352,-0.433577377805384,0.272807340858467,2.92886906822013,9.35680302464434,17.4948714251743,171.656432012564,41.2346959098237,8.24693918196475
0,353,-0.575863641982864,0.232172814747529,2.65360750437517,4.65731644837947,25.3642632363901,156.570601414637,29.785724136172,5.9571448272344
0,354,-0.430979359527337,-0.009904035371309,2.78289075300551,-3.34080522774264,17.0622217716545,160.629908299034,23.6278573331027,4.72557146662053
0,355,-0.182861191182654,0.573499803041385,2.88548475487121,21.7177785087344,9.08084483450673,170.392931078372,31.6792450737735,6.33584901475471
0,356,-1.02984202578266,-1.58195508143573,-2.11591387341924,79.2001992937024,-44.2300534707496,166.19350406568,39.5635814037297,9.89089535093242
0,357,0.246836847610998,-0.90184803160599,2.91153409872475,-34.2535769593177,-10.2570762642141,178.137540824597,2.30765063684031,0.576912659210077
0,358,0.126106223525397,-0.115609917376657,3.05789101402001,-4.1447664683722,-4.88004237825119,175.647867299957,30.9773728563703,6.19547457127406
0,359,0.173002012805594,-0.912731198524637,2.87470774472963,-34.8920868809535,-8.33179225849053,175.367288731277,3.86541813188953,0.966354532972383
0,360,0.090064186529816,0.078058378438416,2.98520662696586,3.24567683656051,-3.2033467305235,171.078222079776,28.138101460068,5.62762029201359
0,361,0.160632241917683,-0.925830426468025,2.90545096505353,-35.1592140393243,-7.27007229570488,177.009129175946,4.67648189004107,1.16912047251027
0,362,-0.23123906107222,0.214699283193653,2.80004552308533,7.09245308495263,10.5505594894014,161.986584179052,32.357929794097,6.47158595881939
0,363,-0.074930098981333,0.090687161353249,3.04492304959243,3.27359639092106,2.97148004009473,174.672292144196,33.9501128660425,6.79002257320849
0,364,-0.343293029355695,0.576284757557606,2.89354507785616,21.583536271947,14.8688743721769,172.775075938612,39.9743898747749,7.99487797495499
0,365,-0.423862440099562,0.265051190694457,2.70781310517571,7.5445447724863,19.1422026594001,158.675928821994,26.3573102385144,5.27146204770288
0,366,-0.535259256514909,0.521698672585111,2.81744589110381,19.0389250665756,22.9956807107797,170.473815435511,41.9288225425704,8.38576450851408
0,367,-0.648096110264423,-0.000981056189118,2.6719420866455,-5.80270952871046,26.1440459697355,155.547390814446,22.5426886793512,4.50853773587025
0,368,-0.348264522191593,0.095822678395781,2.70876320171637,0.947478731767236,14.8432220655393,156.496343594864,29.3430901724058,5.86861803448116
0,369,-0.04795595592123,-0.877376430925175,2.79412763920979,-34.6677244801681,-1.85137574953396,167.815880920302,2.4093094765844,0.6023273691461
0,370,-0.090254913950386,-0.988196598346807,2.74866962461732,-39.4432262427373,-0.925770486921216,166.980845289078,2.88794035778156,0.72198508944539
0,371,-0.11066128241402,-0.906287756962173,2.79156289804785,-36.0237042729589,0.470250573751678,167.523040029997,1.58950844041677,0.397377110104192
0,372,-0.279609218701328,-0.019125251443975,2.79967174353253,-2.637367274232,10.9705256781231,160.865580453857,22.7379240418759,4.54758480837519
0,373,-0.129373516888321,-0.953986322711769,2.84207264053961,-37.2796930910997,2.09871842864255,170.770544342988,4.1862634839108,1.0465658709777
0,374,-0.184640274104233,0.126943054017185,2.95713351629011,4.26930234942154,7.51005804217777,170.168537077075,35.2072873489358,7.04145746978716
0,375,0.062244266879313,-0.870831858545412,2.89869059722064,-33.2406058949612,-4.13162093655065,174.396217266774,4.28546535700889,1.07136633925222
0,376,0.096574349544552,-0.920627339315723,2.86212304303443,-35.346813470552,-5.8288961649267,173.820935435003,4.57986536467672,1.14496634116918
0,377,0.18114482516661,0.361918628756599,2.88513481344983,14.9543602366933,-5.36195612892165,166.093414384067,27.9507425099157,5.59014850198315
0,378,-0.398065333397958,0.856594300060411,-2.98013956060874,-32.6766539748915,-13.8003877792414,-175.014350721834,1.49546917315008,0.373867293287521
0,379,0.126580243869979,-1.41415282365324,2.43102367257199,-58.7019289929691,-13.6875311555818,166.134722676114,8.51818558139235,2.12954639534809
0,380,0.216136123596969,-1.43621069366253,2.37529272175119,-60.182930185066,-17.9850091564922,166.567589480991,7.17080633946958,1.79270158486739
0,381,0.210867064698687,-1.6079456871721,2.20088639754573,-69.6746534829928,-20.6303884167255,165.632233359965,8.85834183962692,2.21458545990673
0,382,0.137488487515191,-1.47003171781217,2.27682811776063,-62.8357514201914,-17.818631840622,161.89911075856,7.9588636735282,1.98971591838205
0,383,0.191903408148618,-1.50225834159632,2.28763659611342,-64.0194429117456,-18.926239007554,164.698971592574,9.20535932213818,2.30133983053454
0,384,0.290752053068697,-1.49877483888114,2.47009748143838,-61.6220715473992,-16.8286498585892,174.096904813157,5.92963961152079,1.4824099028802
0,385,0.223876318265404,-1.43006049663656,2.52052255052566,-58.1938024094115,-14.2595904337413,172.46015228362,8.34379416755281,2.0859485418882
0,386,0.299969124330218,-1.39241315167502,2.45775064100258,-57.4909145783579,-18.8999525419184,170.554490619901,7.44124350553044,1.86031087638261
0,387,0.350042838099997,-1.51751216898497,2.41099321835809,-63.3082037824567,-20.0506225707578,173.977951127346,7.53544510190311,1.88386127547578
0,388,-0.505433420264672,0.677179279665774,2.43682938041854,23.785943820208,28.8020723709682,152.190444666517,50.2645921435265,8.37743202392108
0,389,-0.773840355705289,-0.849561210688321,2.77246339975279,-38.1602329640027,25.7489937785225,162.253693644529,28.4523994766819,5.69047989533637
0,390,-0.654784282095543,-1.23521743239322,2.30234407310063,-60.1654008380597,11.327084780244,143.573631137482,26.1274292259756,5.22548584519513
0,391,-0.53329926425187,-1.26719318607815,2.31552763444148,-59.459504407569,6.86898927432184,146.350827335872,34.6928347705701,6.93856695411401
0,392,-0.520343174796771,-1.38880635783085,2.5077203199023,-60.1267187324487,11.2833937008801,158.291348969208,23.5074422150366,4.70148844300732
0,393,-0.513536028323325,-1.32092313680643,2.52191269369835,-57.4932842247234,11.0893090950675,157.582248471949,20.444859673336,4.08897193466719
0,394,-0.555034418251935,-1.48631129780125,2.50320059846352,-63.7233875675554,13.0086313007545,159.835296150148,22.0460384378791,4.40920768757582
0,395,-0.453661743657226,-1.24442135201852,2.5731484876297,-53.4133342224948,9.73791798559709,159.16121360892,28.7484585501669,5.74969171003339
