,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,198,1.61673085994074,-0.223509363698674,-0.881552002982818,89.4453647582425,24.4985069997284,-40.4717539109534,13.4082256600451,3.35205641501126
0,199,-2.02868483185195,1.41712948734339,-1.11714242048158,-129.214628086201,-21.8027882013764,-80.3191285639472,10.9930885658139,2.74827214145348
0,200,-1.92239590020168,1.17095976825589,-0.498657122963502,-126.437057974837,4.33680323749299,-60.5027280106402,10.2407308625024,2.56018271562559
0,201,-1.92239590020168,1.17095976825589,-0.498657122963502,-126.437057974837,4.33680323749299,-60.5027280106402,4165.96443316255,1041.49110829064
0,202,-1.98792910562086,1.16301822155953,-0.517466637161593,-128.925521713851,1.78460499362021,-59.8060004401943,7.38055580703601,1.845138951759
0,203,1.50540042746463,-0.297868606551768,-1.06758785473077,81.7994725474669,26.2884495339274,-52.559708992009,17.7561284314911,4.43903210787276
0,204,-1.55401534919445,0.905195429660346,0.005114388774701,-105.036775769269,29.5610762488644,-37.5648478345191,984.870726742796,246.217681685699
0,205,-1.76558646594319,1.32329745049132,-0.946175725225578,-118.169295462631,-7.56874338784974,-78.2395031988005,48.1618664136411,12.0404666034103
0,206,-1.76558646594319,1.32329745049132,-0.946175725225578,-118.169295462631,-7.56874338784974,-78.2395031988005,5443.68055706233,1360.92013926558
0,207,1.94298110499413,0.04740619094398,-0.934898521998088,109.54080166426,38.6661884624264,-25.0359268405022,16.744650835671,4.18616270891775
0,208,-1.86979779754547,1.45634033764483,-1.19191919608002,-122.302603555049,-19.7875654168509,-86.8045019305729,12.1609065925607,3.04022664814017
0,209,-1.62406805283048,1.19776545144407,-0.199890315473057,-118.031241258908,24.5977158535069,-57.9012838231697,14.8875225707466,3.72188064268665
0,210,-1.98723583088392,1.10699425563941,-0.034167775601272,-133.673405936457,20.4397817188109,-49.4187066622493,7.75558462678987,1.93889615669747
0,211,2.77614046631867,-0.644584613941825,-0.403846572587063,161.362188293251,11.9888089603193,-28.1177893311324,10.8709077663443,2.71772694158608
0,212,-2.37359760522864,0.759563734250917,-0.060622645840192,-143.515402071249,8.19082394294415,-32.7860772960754,3.90559186691096,0.97639796672774
0,213,-2.61175320023744,0.563626056441477,0.115273854564054,-154.578796306683,10.0555148577279,-22.082171624809,1.71739922370989,0.429349805927472
0,214,-1.9854624460354,1.2389992213876,-1.1337284307809,-122.909401359885,-21.8856537956285,-75.9393672303776,11.9977494051401,2.99943735128503
0,215,-1.9854624460354,1.2389992213876,-1.1337284307809,-122.909401359885,-21.8856537956285,-75.9393672303776,9492.42563625772,2373.10640906443
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,218,2.49137144667119,-0.300742799894434,-0.693485019399182,143.005008888069,24.4919958998412,-22.0723985618968,16.5733687145564,4.14334217863911
0,219,-2.29013924622437,1.11419570389656,-0.186557158648035,-145.942453688096,7.00653579880076,-49.739193823187,3.65674529467511,0.914186323668778
0,220,-1.94471331860701,1.48928584251347,-1.0544357053481,-128.357310061937,-16.8260770906909,-83.0775338132732,11.6232152051325,2.90580380128313
0,221,1.47016816690908,-0.257968757724316,-1.13085429720354,78.4137820697873,28.9145997195023,-54.9822936537472,24.4470226442602,6.11175566106504
0,222,-2.28245908008978,1.10300391795792,-0.105695293400268,-146.418606033272,10.2956678169601,-48.4702975443441,4.21041429022198,1.05260357255549
0,223,1.8405835333564,0.070038361960923,-0.997562522122392,102.250596525344,41.0523216404437,-29.2328396640998,15.8180081879468,3.95450204698669
0,224,1.52438069530795,-0.112187163916824,-1.16218515425722,79.3334613403543,36.1627033094273,-51.399744069053,18.1761740147308,4.54404350368269
0,225,-2.52681573238723,1.12564599171805,0.00060866259695,-160.211879554058,8.60272094978991,-46.5208013205306,4.68022061546197,1.17005515386549
0,226,1.2328923848766,-0.44578998472581,-0.998367629512024,70.9618428551239,12.6187922833549,-57.3927402198411,66.4272934317643,16.6068233579411
0,227,-2.77241859759178,0.166010007379428,0.316170620672996,-160.540768751049,13.7601551638181,-4.48300424409974,13.1651758981537,2.63303517963074
0,228,2.14503845022851,-0.49460833314211,-1.24605651680491,119.659124442461,40.3367464659635,-50.0746470188012,64.5939787676283,12.9187957535257
0,229,-2.95548280502459,0.32453598563088,0.210827105242448,-171.643866268506,9.02113104003514,-11.8725145719532,12.645351798649,2.52907035972981
0,230,-2.97790233038537,0.264683444144219,0.315506631327274,-173.215746136858,12.6415880610141,-9.40614157888713,16.7148447219809,3.34296894439617
0,231,-2.77273685635253,0.718840944324964,-0.167766869954118,-163.207372336919,-2.49585971230612,-29.4367105796957,3.8601168499215,0.965029212480376
0,232,-1.98256214063158,0.990834433249886,-1.11816349574058,-117.781117876753,-23.5562443554148,-67.4530731192588,17.8771352389907,4.46928380974768
0,233,-2.21604452364171,0.775601174175962,-0.361149620461861,-132.916964065652,-1.01138062649047,-39.0200704432393,8.79566264687083,2.19891566171771
0,234,2.6304241581827,-0.50697499730776,-0.157750922314097,152.95212363946,1.47564625713901,-22.1732201491225,10.4865994285483,2.62164985713707
0,235,-2.05396664307264,1.03023060470718,-1.21485424864954,-120.955834577349,-28.7568987753671,-69.7947313185381,11.7057697176281,2.92644242940702
0,236,1.14151297445637,-0.516259403864583,-0.750306652160967,69.8097254796695,0.342509426522049,-49.1614547321898,80.8673443332418,20.2168360833105
0,237,2.20555112167558,-0.46931556329143,-1.33292575369945,123.008389173962,45.2725861876698,-49.5360764692302,72.67607244315,14.53521448863
0,238,-2.95888535926621,0.002056231159772,0.25330824155722,-170.050603584981,9.72032192401958,0.768478896071,22.0044419958644,3.66740699931073
0,239,3.04534702317453,-0.262924739947398,-0.119616526473132,174.891183249877,4.05042000538154,-10.0497408331072,16.7608307290244,3.35216614580488
0,240,2.26748693293295,-0.399924179861235,-1.05471769857204,128.603512732956,36.041203555227,-37.8002865915393,67.8975291403344,13.5795058280669
0,241,2.29897407863652,-0.417740027440781,-1.05701588859793,130.650422707554,36.1760419460895,-37.6649439618297,70.7317796588091,14.1463559317618
0,242,2.14442800710535,-0.307905402351143,-1.24897798034252,119.454263461101,44.2658899441418,-43.0529519556998,70.6432356662411,14.1286471332482
0,243,3.09175370018836,-0.431652564005513,0.189558664818542,-179.838976344008,-6.99461789057131,-15.9056943107161,13.8618141912905,2.7723628382581
0,244,1.82022049292045,-0.239462372439013,-1.26227794524576,97.1780306379748,41.3406768888173,-51.7982247895977,60.366859813743,12.0733719627486
0,245,1.24854409693614,-0.415688389797873,-0.84239758708355,72.5111592597594,9.27643063515648,-49.4544125584874,49.7332074370367,12.4333018592592
0,246,-2.14256605640048,1.01705821735623,-0.795931182871873,-129.775106093364,-14.3772263191164,-57.5529049741484,13.1121548391735,3.27803870979337
0,247,2.19730533215818,-0.173924381002865,-0.678998902532423,125.289667380687,24.378950745073,-21.8049818223376,11.5178491641781,2.87946229104451
0,248,1.51632579316517,-0.251268054013083,-0.876796502138411,84.034463421692,21.6676274701703,-42.8018948853329,13.1268629694686,3.28171574236714
0,249,-1.83772999761162,1.07235106677281,-0.758289372090434,-116.883719419163,-4.57776650791475,-63.3413638934598,65.7621209772653,16.4405302443163
0,250,1.18926243229042,-0.492293861567528,-0.957997286951264,70.2042537370306,8.67429339756641,-57.2913763332072,82.0067172762546,20.5016793190636
0,251,-2.16805569700352,0.891624604103694,-0.236107129659269,-133.957567099351,6.3272020582311,-42.019615065425,6.53501297093299,1.63375324273325
0,252,1.27264788782792,-0.405864095911295,-0.937010961815558,72.7378294393245,13.1131933615574,-53.1178547976099,54.6787601624363,13.6696900406091
0,253,1.99944267642179,-0.149840218903338,-0.69842764173297,113.257942281766,24.3462340303273,-24.7447774617777,12.6528422728403,3.16321056821007
0,254,-1.69871901355012,0.84650005165159,-0.126529846962751,-109.875695510176,20.0036300869649,-38.8640376161718,268.455389271954,67.1138473179884
0,255,-2.71686279406708,0.9152416931634,-0.184864672141962,-163.04862519322,-2.00184336397996,-37.5330528046945,2.03257378573214,0.508143446433035
0,256,2.8181412865292,-0.242557876373203,-0.359862518524063,161.850981576861,12.7039202519205,-11.8758475306767,9.56344128625725,2.39086032156431
0,257,-2.78541757783991,0.611326275456009,0.020878763431584,-163.929266077621,4.31624204451365,-24.1477120773656,1.30413316618317,0.326033291545793
0,258,-2.9096237004451,0.61831990433914,0.104546360165256,-171.547102607183,5.87504884309513,-23.5601936083692,2.62395264792072,0.655988161980181
0,259,1.78017800280537,0.037017413362549,-0.713339205494003,100.182946049289,28.736112767254,-21.8030589957143,13.0974182556345,3.27435456390862
0,260,-2.88422043758342,0.613999628767703,0.055808248561235,-169.657549749076,4.3837440744027,-23.6387922899971,4.88587140181509,1.22146785045377
0,261,2.87845793850891,-0.601608450070793,-0.151688072540567,167.726005521827,3.4252763114449,-23.9785964734311,6.89762859340149,1.72440714835037
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,263,-2.24081418551,0.905950150548876,-0.393098735025859,-136.390432709798,-1.35398943757898,-44.5681920495615,7.70269725003788,1.92567431250947
0,264,-2.23306897324804,0.897342614170523,-0.385195059220802,-135.900030902351,-0.959413183599255,-44.17335207523,8.07754029118672,2.01938507279668
0,265,-2.23306897324804,0.897342614170523,-0.385195059220802,-135.900030902351,-0.959413183599255,-44.17335207523,4731.30892711859,1182.82723177965
0,266,-2.15100125190474,1.21481055349595,-1.13080763725589,-130.38487758595,-26.4569127879273,-71.3149143745432,10.8534881957604,2.71337204894011
0,267,-2.15100125190474,1.21481055349595,-1.13080763725589,-130.38487758595,-26.4569127879273,-71.3149143745432,14778.7442475925,3694.68606189812
0,268,-2.07515285859314,1.14752143766307,-1.16594804594517,-124.851944379345,-26.287256741987,-71.7883823848729,9.94696268740245,2.48674067185061
0,269,1.37539020431779,-0.250584148469968,-0.807840335322191,76.8674707475204,16.8471982402958,-41.7923814970199,20.3171768011782,5.07929420029454
0,270,1.37539020431779,-0.250584148469968,-0.807840335322191,76.8674707475204,16.8471982402958,-41.7923814970199,7575.57814877487,1893.89453719372
0,271,0.778070695815306,-1.09318482068633,-0.959465771601201,72.095008546355,-21.3903442275961,-80.0230706502053,1170.71993190885,292.679982977212
0,272,1.03561875183489,-0.731261253337823,-0.946090741933026,69.4296165107431,-3.8047898006139,-64.9630349712873,123.497197308594,30.8742993271485
0,273,-1.96615223021914,1.12283020714157,-0.898656285889139,-122.36597834362,-13.0324450268606,-66.6509505753939,16.1483804135116,4.03709510337789
0,274,1.28044723825305,-0.355870862067239,-0.90939523864164,72.4677500140113,14.2390112147828,-50.409837881011,42.7337727125279,10.683443178132
0,275,1.24384567658685,-0.455753150156834,-0.929766754732182,72.3530082055327,10.443354611961,-54.4934484798203,44.0588395230849,11.0147098807712
0,276,1.12098626490585,-0.607245891678203,-0.966545506195486,69.6911911830653,3.22231453690873,-61.5165566318774,79.4172469420993,19.8543117355248
0,277,1.74139209194516,-0.263950147188949,-0.754357778578886,98.033715936988,20.4436989775836,-35.044923776245,10.5720262573747,2.64300656434367
0,278,-2.85736012708557,1.02858984720644,-0.193716378707994,-172.193176134594,-4.93340907979892,-39.9324580741169,5.58159547955477,1.39539886988869
0,279,1.7917557659819,-0.111799513418008,-0.726126969503456,100.5722969965,24.6511116159268,-27.714550961363,12.2341649655914,3.05854124139785
0,280,2.07985912225574,-0.690948344821547,-0.077846286388106,126.381349678723,-11.6969134142626,-30.8276726354503,38.8086258908805,7.7617251781761
0,281,-1.72891161758642,0.925698796232482,-0.314590354149279,-112.257701259776,13.4687897295536,-47.2675031048459,189.414683513724,47.353670878431
0,282,1.80259402232377,-0.123085003996103,-0.733413855254752,101.190694814748,24.6925608901291,-28.2005222227203,11.2989669728684,2.8247417432171
0,283,-1.6544137352093,0.852405259479752,-0.064878732168886,-108.154534743018,23.4899966105014,-37.386070419539,358.349554388275,89.5873885970689
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,286,-1.95169639126649,1.05791425960876,-0.46694823800915,-125.0424100243,3.81211401164122,-54.9364864860527,1.69499910614697,0.423749776536742
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,297,-2.66900159147711,0.01719612953207,0.383237294106445,-153.837084187633,15.6880209766301,2.92876714396963,42.6535966588897,7.10893277648162
0,298,-2.8864585729607,0.461163522296422,0.021734086235777,-167.764752167927,2.79131664089068,-17.8553912322272,16.4971263475299,3.29942526950597
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,300,3.00269733623068,0.417914884682063,-0.07659115070492,174.205042499597,3.71849018394329,15.658759343886,20.8349630831907,4.16699261663814
0,301,2.8848312690938,-0.143466330788819,0.545564821645736,168.883816134565,-21.7396629140959,-3.55305110185974,23.0481412312471,3.84135687187451
0,302,2.99770889889093,0.333069400964904,0.079015187642054,172.580443593841,-2.18578835731702,12.8217701511861,20.3878929642935,3.39798216071558
0,303,-3.03694597610722,-0.357674674407853,0.024515315673407,-175.137813313248,0.351409671854067,13.4489927907023,20.0048092408982,3.33413487348303
0,304,-3.08982556167849,-0.382902113615383,0.031087732134634,-178.268321657133,0.938109788955145,14.142738742277,17.7061809191737,2.95103015319562
0,305,-2.96273957919799,-0.035707594929514,-0.103655756236244,-169.898199653071,-4.09733397784293,1.01872444159325,14.6798966993141,2.44664944988568
0,306,3.12834157313149,-0.036199081266204,0.201957458149026,179.709485630475,-7.39076309915905,-1.30715463628432,12.9666289617446,2.16110482695744
0,307,2.78266636559073,0.24684580077031,-0.278331282351485,161.586460175402,12.7052834563349,8.07108829840413,40.9366474590221,6.82277457650368
0,308,-3.03683890358799,-0.106548545896704,-0.065075158951182,-174.23002270042,-2.65083629028474,3.88522302229055,14.3064302232366,2.38440503720611
0,309,3.04646996302981,0.009226373705572,0.122986622201384,174.665975958608,-4.59751137817986,0.561319759968876,15.7070987447811,2.61784979079685
0,310,3.10272650742935,0.150912229325588,0.018496993929661,177.955595085562,-0.583505156273169,5.5795938368777,17.8991738793147,2.98319564655245
0,311,3.09599530668381,0.145348490633011,0.009375502847257,177.570042661713,-0.23281242129245,5.38074992390013,14.8954201356565,2.48257002260942
0,312,3.13187480414775,0.182052785601099,0.006405077259758,179.733343767835,-0.218852242323666,6.65411589507562,15.9421294357538,2.65702157262563
0,313,3.091508013476,0.08131603773553,0.167646362921105,177.27786279336,-6.13334591471059,3.15927583103104,14.5905903910246,2.43176506517076
0,314,3.07257184775266,0.130050022257444,0.142052516986306,176.15897967195,-5.12635936655798,5.019332576001,14.9518537894405,2.49197563157342
0,315,3.0267972661875,0.112148694970538,0.174380389276673,173.559817520837,-6.3372449654511,4.60079657829499,15.7156249373328,2.6192708228888
0,316,3.08646425898604,0.221999244326586,0.074355573021008,177.156627728594,-2.55415855574388,8.29142527692387,14.7466450848888,2.4577741808148
0,317,3.05489369030131,0.118229448891034,0.136290487877816,175.130201175078,-4.91224993507127,4.64168054115763,15.8983775273651,2.64972958789418
0,318,3.09902994691847,0.166419603308158,0.057477636011522,177.735941342106,-2.00278131217789,6.18730384938051,16.4137461138081,2.73562435230135
0,319,3.07975325442435,0.174285541280782,0.026429026711879,176.695167554371,-0.795631400188315,6.50086559616301,18.0432432365638,3.00720720609397
0,320,3.11085919492095,0.210105294586077,-0.012953965418101,178.681814981656,0.566123601347982,7.72118672673498,17.3508716400413,2.89181194000689
0,321,3.12146202092227,0.109806185175799,0.114025299271063,178.927929270532,-4.14612934561452,4.06822558632074,14.7679503262147,2.46132505436911
0,322,3.10775426044834,0.20557307907773,-0.014734659252346,178.491424107116,0.642982304407463,7.56056005507023,15.8454491926588,2.64090819877646
0,323,3.07213833719326,0.088717336303593,0.108036136525611,176.081228264483,-3.91060528686298,3.44209819152515,13.9634189746981,2.32723649578302
0,324,3.08030940594461,0.160551038167569,0.019733065794948,176.69806800503,-0.561479150390064,5.98349334473811,15.6027947888589,2.60046579814315
0,325,-3.00024032143728,-0.851207825633342,-0.086227292030189,-179.665223880602,-3.38725797173836,31.6687814566846,22.2298089152507,3.70496815254178
0,326,3.0255977922057,0.72975847275427,0.318914515527389,176.489954073118,-11.1936648879116,27.4649630102629,16.1944850674702,2.69908084457837
0,327,2.98509350185238,0.685800518934952,0.089035608662669,174.927186828101,-2.24744633470186,25.9769870537506,19.3844021524986,3.23073369208309
0,328,3.06193744045367,0.618060749099891,0.121157131009075,178.244339817955,-4.17747561839098,22.8879815854932,14.5791545488087,2.42985909146811
0,329,2.57481234833727,0.483183000160107,0.002905865585991,150.508482537699,5.15795724216502,19.8983293145137,35.1456608529196,5.85761014215326
0,330,2.94262826210937,0.462957798322785,0.175282634373865,170.001602924123,-5.20870567416251,18.3378242799994,16.0425074656824,2.6737512442804
0,331,2.94282263562521,0.374562003465573,0.261958139175126,169.34100755119,-8.75495600119607,15.3254893881643,16.3273910495711,2.72123184159518
0,332,2.98071120200232,0.522045421938516,0.074941987378757,173.041760687641,-1.65494689702217,19.9688158457786,19.3676791336529,3.22794652227549
0,333,2.90862859670987,0.485766541713197,0.076979345346965,168.674047018403,-1.12414202685015,19.0742613766897,21.0546931141349,3.50911551902248
0,334,2.84142683533484,0.487032244159079,0.1095460190811,164.766988730172,-1.76039712742736,19.6878557849074,20.9613727344055,3.49356212240092
0,335,2.88307192829199,0.4528561928039,0.076643796434286,166.957396897056,-0.976134376798067,17.9650880265576,18.7947841230445,3.13246402050742
0,336,2.63468160025594,0.43502903478803,-0.117044505108963,154.084124470061,8.92767196069028,16.6935921407729,37.3307317836161,6.22178863060268
0,337,2.98044209541632,0.450307646640283,0.001503705296318,172.777417039702,1.03065375918032,17.1183427522876,20.362323738806,3.39372062313433
0,338,2.91280344038187,0.39313868172724,0.008444482187361,168.463821505443,1.21745305787108,15.250442699049,17.0455856355237,2.84093093925395
0,339,2.6536673581926,0.308085702938037,-0.059720645048255,153.489712072795,5.40213150126231,11.9711301996149,30.2873092376082,5.04788487293471
0,340,2.91262696719745,0.378056435286368,0.004811916316528,168.352725572072,1.31379374900996,14.65718405055,16.848486787345,2.80808113122416
0,341,2.85758960260464,0.329916602094909,0.01631404429134,164.842222329519,1.08665032559052,13.0270084019481,19.2415876847939,3.20693128079899
0,342,2.76844670523048,0.379083214635461,0.059940204822997,159.989183119805,0.278543941073634,15.5448930487663,17.7134955033707,2.95224925056178
0,343,2.77028768125648,0.301853824084241,0.041961231797854,159.61669533166,0.493027997150757,12.3483311713794,17.9830308673607,2.99717181122679
0,344,2.97271060589559,0.299672574836908,0.0603837714466,171.032022387421,-1.41314824265937,11.6236609580757,16.1828535712466,2.69714226187444
0,345,2.8724716615483,0.411499993974468,-0.008184947190063,166.43882363623,2.24558290872466,16.0380087542209,20.7811491782521,3.46352486304202
0,346,2.88798868965273,0.255007554448429,0.064745196769705,165.98091286651,-1.30529041847208,10.2526838974432,20.7761188794549,3.46268647990914
0,347,2.93920511087497,0.27201110264624,0.053126482389697,169.005963516678,-1.0410857419443,10.6750396890672,16.6939391674364,2.78232319457274
0,348,2.87274469713514,0.229821658112834,0.019070647687046,165.112491605882,0.429690484698974,9.09178404238164,20.2715122144777,3.37858536907962
0,349,2.88605119551649,0.185816842268151,0.068457727237012,165.597568478211,-1.75795336484026,7.58988221263965,17.5030632721076,2.91717721201794
0,350,2.90750745850305,0.221186338456059,0.031148023994726,167.023244826555,-0.233165105125201,8.72722181399927,16.8962857422689,2.81604762371148
0,351,-2.72333061624431,-0.433785095040217,0.072698878655673,-157.858149446514,-0.493450817300543,18.0040798133378,15.3902295831521,2.56503826385868
0,352,-2.77107012320451,-0.41553642466942,0.074511985275882,-160.367308673726,0.104968425107051,17.0746745202388,15.9031048275927,2.65051747126545
0,353,-2.9217491000254,-0.231002785944403,-0.104996087108368,-168.36140270461,-4.98470478656537,8.53282450687193,17.1233739006467,2.85389565010779
0,354,-2.93767235712244,-0.034442926079674,-0.041057563050777,-168.359846764815,-1.72047112180048,1.16809322651684,13.6620328020645,2.27700546701074
0,355,-3.00238787480309,0.002422839599236,-0.090543189075464,-172.088952094227,-3.43193046075727,-0.329849695270549,14.6877829388896,2.44796382314827
0,356,-3.09121637515996,-0.078184909186213,-0.021162727132648,-177.19494135008,-0.854932570023011,2.87676878261764,17.3078634695372,2.88464391158954
0,357,3.12780283569758,-0.045415861851347,0.17930660979379,179.616360504355,-6.56743445607122,-1.64174734264797,16.2094853336771,2.70158088894618
0,358,-3.0960068447567,-0.040523473884796,-0.098575329411591,-177.537334640032,-3.67778281332567,1.42071951889441,17.3742416434707,2.89570694057844
0,359,-3.10913549870705,-0.028912402589911,-0.115781034081232,-178.307696950317,-4.28006476670269,1.00233396810792,16.2396634678979,2.70661057798298
0,360,-3.09916784264175,0.007172932596425,-0.164358212139191,-177.795940974464,-6.06414127407974,-0.381979629551846,14.1288454526657,2.35480757544428
0,361,-3.12248397024475,-0.03223665844704,-0.094258349601636,-179.030592425266,-3.46786484983623,1.15365946620748,17.4934817970057,2.91558029950095
0,362,-3.12208733181326,0.019158730857532,-0.186771112422786,-179.159117100806,-6.84150539765304,-0.753448015320554,14.6845318999034,2.44742198331724
0,363,-3.00366752458369,-0.042725384802706,-0.112801109473924,-172.281072955295,-4.39110963731572,1.33350761199418,12.7889966846234,2.13149944743724
0,364,-3.04884702240455,-0.118686852719986,0.034087465269232,-174.782716987459,1.07569700333696,4.50763022193259,16.924983096353,2.82083051605883
0,365,-3.09360764626972,-0.101250691665751,0.037531324217719,-177.314052658371,1.3015284405888,3.77964293483643,19.0110439851736,3.16850733086226
0,366,-3.07020506952787,-0.084307555565614,0.016273507336416,-175.963308853459,0.495878363698154,3.16335890145117,16.7125046776559,2.78541744627599
0,367,-3.0355705263105,-0.058062659495173,-0.013911595157113,-173.969884068044,-0.638821843296171,2.15792672354649,16.3711585333831,2.72852642223052
0,368,-3.03481625313695,-0.020799425892147,-0.041271015737955,-173.911372479577,-1.59549625365963,0.700493447079041,15.3542933487075,2.55904889145126
0,369,-3.07843396884508,-0.000168504504125,-0.030572029213357,-176.389500527685,-1.13704346002478,-0.029566082324393,15.4480930648861,2.57468217748102
0,370,-3.09965615855582,0.014405200938075,-0.04856174635737,-177.611743387688,-1.78326835339187,-0.56971807821088,17.5685261096744,2.92808768494573
0,371,-3.0922621563224,0.020053574487333,-0.045153764892234,-177.184512726592,-1.65391435753544,-0.783772551350871,17.1881916243275,2.86469860405459
0,372,3.11728581609344,-0.052192231237517,0.058910537050308,178.699956864703,-2.18676636790225,-1.8935964160975,17.5231303453649,2.92052172422749
0,373,-3.12121499429804,0.052965818216098,-0.041508992555284,-178.848017888861,-1.50416708251947,-1.95951074525285,17.5735779158841,2.92892965264735
0,374,-3.1123480108919,0.037387292295613,-0.035259772969227,-178.332930194079,-1.27785897498154,-1.39506497796973,15.4528165986156,2.57546943310261
0,375,-3.14074480227059,0.046904407195875,-0.042405991240096,-179.964780693372,-1.54658270552651,-1.71167762952759,16.3130456285235,2.71884093808726
0,376,-3.05986678301885,0.033144643187048,0.010526025611476,-175.333213197543,0.444036706638934,-1.22311978152037,15.6533508872036,2.60889181453393
0,377,-3.13932539743128,0.079135363752074,-0.058387744034682,-179.904614425953,-2.12861766872529,-2.88975706759636,17.9068066372343,2.98446777287238
0,378,-3.127891343955,0.037299724532453,-0.03023551749823,-179.222827493594,-1.09833922703894,-1.37387506122491,17.9695694225602,2.99492823709337
0,379,-3.01705558899874,0.187562376252913,-0.234630406761712,-173.124927236554,-8.44033737977163,-7.62261160792714,11.326750566745,1.88779176112417
0,380,3.06532971797072,-0.020641996811048,-0.0555065847124,175.64728063049,2.04252712656932,-0.84928058735337,19.2448786167575,3.20747976945959
0,381,-3.10804923606122,0.021166566495254,-0.000490441985045,-178.0821568221,-0.005018645081105,-0.780468150247958,18.3217154471099,3.05361924118498
0,382,-3.04473461938985,0.078304973128753,-0.059287253731079,-174.482910952695,-2.08431389179103,-3.04687396895957,16.3152892903487,2.71921488172478
0,383,-3.046055777858,0.062052993047592,-0.04493155080162,-174.546492617253,-1.57547732983082,-2.40912881825117,15.2173781755967,2.53622969593278
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,385,-3.12055677448224,0.058966064413202,0.002899540006997,-178.82894581738,0.128590996229124,-2.16375113919762,16.8120538354071,2.80200897256785
0,386,-3.12409023347701,0.040387101938495,0.025387168040836,-179.030070648874,0.943650154068637,-1.4733278237336,16.983237686349,2.8305396143915
0,387,-3.12473917107753,0.011696998731952,0.052433755140656,-179.067633134946,1.92604991592655,-0.413281538781935,19.4069694796435,3.23449491327391
0,388,-3.06258939920007,0.022164499812497,0.043179135782933,-175.505898371807,1.64550299745744,-0.764733260653458,15.2001484054345,2.53335806757242
0,389,3.11554756094062,-0.070736214731467,-0.029181158339059,178.537391982997,1.03989463840796,-2.61454406348429,17.9592609241326,2.99321015402211
0,390,-3.13324427953223,0.117369904367988,-0.044187313033161,-179.605095065577,-1.60114101423042,-4.29605975800306,16.5770091204516,2.7628348534086
0,391,3.13023040271765,-0.067157066918739,-0.040417513641032,179.373465128854,1.46604178310946,-2.46612678774544,16.3259505890297,2.72099176483827
0,392,3.07249279552441,-0.054843745541577,-0.046271777950624,176.057471484312,1.65329030977248,-2.1021407109388,19.0004976823569,3.16674961372614
0,393,-3.10273951024275,0.144253402216687,-0.003081812833964,-177.962909235516,-0.019093702997654,-5.3241274991159,18.412597407701,3.06876623461683
0,394,-3.00285781234292,0.236136260651042,-0.009015674304175,-172.578919222817,0.239334905598773,-8.97712955469697,18.4347337552309,3.07245562587182
0,395,-3.0471068641841,0.314730153159698,-0.072365210264548,-175.306896198718,-2.23255557220608,-11.8856288467484,17.0482607504931,2.84137679174885
